Hour,Offshore,Onshore,Biomass,Lignite,Hard Coal,Gas,Hydrogren,Nuclear,Solar PV,Hydro,Other RES,Other Conventional,Battery_SOC,PumpedHydro_SOC,Battery_Charge,PumpedHydro_Charge,Battery_Discharge,PumpedHydro_Discharge,Demand,OffWind,OnWind,Solar,DA_Prices
6746,7.052817851178227,29.59580577914794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.0,6.4827109289950355,8.044868140853481,0.0,0.0,0.0,0.0,0.0,48.243334559321205,0.17300658765677104,0.2107749075295805,0.012876839512278212,0.0
6747,11.895547915030962,28.453054660050043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.813,8.044868140853481,0.0,0.0,0.0,0.0,0.0,49.161602575081005,0.2917994192552865,0.21582084617169026,2.182860935656764e-06,0.0
6748,15.578034678147855,31.726880099855784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9960321454822,8.044868140853481,0.0,0.0,0.0,0.0,0.0,53.30094692348584,0.38213132381052045,0.22595195647488517,0.0,0.0
6749,15.780238327168467,41.56902695739254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.688717840119951,8.044868140853481,0.0,0.0,0.0,0.0,0.0,61.037983124680956,0.3870914070094591,0.29604559100101313,0.0,0.0
6750,19.026087351137885,22.62072439373843,0.0,0.0,0.0,0.0,0.0,0.0,3.0508570540480004,5.112,0.41,8.813,8.044868140853481,0.0,0.0,0.0,8.044868140853481,0.0,67.0775369397778,0.4667125280330508,0.16109989124545507,0.014481847430575786,0.0
6751,25.4774306311923,30.19834463422896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.0,8.813,0.0,0.0,0.0,0.0,0.0,0.0,69.60077526542126,0.6249648620981079,0.247009791055663,0.04591546896812299,0.0
6752,0.0,40.29359372469385,0.0,0.0,0.0,0.0,0.0,0.0,29.13799434908761,0.5780677260204214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.00965579980188,0.48857072845714705,0.286962232241049,0.13831260564521589,0.0
6753,0.0,20.688971383340107,0.0,0.0,0.0,0.0,0.0,0.0,48.56929980530478,0.0,0.0,1.5680035555205016,0.0,0.0,0.0,0.0,0.0,0.0,70.82627474416539,0.5305765736019447,0.14734236542659163,0.2305493758408163,0.0
6754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.214218548358716,0.0,0.0,8.813,0.0,0.0,0.0,0.0,0.0,0.0,72.02721854835872,0.47103586983578327,0.20555612153365288,0.3044244914715227,0.0
6755,9.095495377915078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.15243871030133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.24793408821641,0.48809182844003035,0.2680250401677368,0.29977280681108665,0.0
6756,0.0,13.876547696348524,0.0,0.0,0.0,0.0,0.0,0.0,60.173335259390456,0.0,0.0,0.0,0.0,0.0,0.0,3.224750335971308,0.0,0.0,70.82513261976767,0.5001991380779796,0.22977412696627955,0.28563156030504355,0.0
6757,17.301421511164147,42.53078617832343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,8.454290584045847,0.0,3.224750335971308,0.0,0.0,0.0,0.0,68.69649827353342,0.4244062388138831,0.30289503150518937,0.1990219065638149,0.0
6758,0.0,35.4970609932849,0.0,0.0,0.0,0.0,0.0,0.0,32.15953301613248,0.0,0.0,0.0,0.0,3.224750335971308,0.0,0.0,0.0,0.0,67.65659400941738,0.46531278561817707,0.2880433281530541,0.1526552841799804,0.0
6759,15.584305460467414,34.89753007221681,0.0,0.0,0.0,0.0,0.0,0.0,16.102897388259514,0.0,0.41,0.0,0.0,3.224750335971308,0.0,0.0,0.0,0.0,66.99473292094373,0.3822851469594997,0.24853263766059278,0.07735470282123579,0.0
6760,17.917501372410882,36.17521493802465,0.0,0.0,0.0,0.0,0.0,0.0,5.3398638435664125,5.112,0.41,8.813,0.0,3.224750335971308,6.805723254267255,0.0,0.0,1.054506294961719,68.01636319469641,0.43951876217226654,0.2576320320630366,0.025347334244969218,0.0
6761,11.344191935222236,35.50820105519719,0.0,0.0,0.0,0.0,0.0,0.0,1.3175594237159396,5.112,0.41,8.813,6.805723254267255,2.170244041009589,0.0,0.0,6.805723254267255,0.0,69.31067566840262,0.27827458157144813,0.2528817039076545,0.006254207987114492,0.0
6762,10.491477077611215,53.887083183430924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.0,0.0,0.0,2.170244041009589,0.0,0.0,0.0,0.0,69.49056026104213,0.2709735142209989,0.3837721148659823,0.0,0.0
6763,9.310120925271287,47.696365990427616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.813,0.0,2.170244041009589,0.0,0.0,0.0,0.0,65.8194869156989,0.2283785411647918,0.3492083167177625,0.0,0.0
6764,4.239668713818224,42.47993412055302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,0.0,2.170244041009589,0.0,0.0,0.0,1.2434290320845935,62.29803186645584,0.10399965410283879,0.30253287418282315,0.0,0.0
6765,7.705371468784827,34.21441361809926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,0.0,0.9268150089249954,0.0,0.0,0.0,0.9268150089249954,57.18160009580908,0.18901381725314284,0.2436676304861638,0.0,0.0
6766,0.0,43.29685118816817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.464226516103544,0.0,0.0,0.0,0.0,0.0,0.0,51.76107770427171,0.04703219842868942,0.30835078029664265,0.005105393368815607,0.0
6767,0.0,36.331614341386626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.0,8.813,0.0,0.0,0.0,0.0,0.0,0.0,50.25661434138663,0.03748719136811157,0.2758355650642885,0.0,0.0
6768,0.0,40.6948145352339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.343438604894303,0.0,0.0,0.0,0.0,0.0,0.0,49.038253140128205,0.13753606535143112,0.2898196398031741,0.009922183670221267,0.0
6769,0.0,48.50259679760165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.50259679760165,0.00480884192063967,0.4160621094300282,0.0008952798608301628,0.0
6770,0.0,49.136475838331364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.136475838331364,0.08399906291872214,0.3716847752156489,0.012927639010408635,0.0
6771,0.0,50.70604029188599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.70604029188599,0.3623232169836573,0.5654258946895264,0.02311839704627986,0.0
6772,0.0,55.843886894989836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.843886894989836,0.41156185206611706,0.49728346973148074,0.0041391014435379035,0.0
6773,0.0,63.64802290455048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.64802290455048,0.38407377898756734,0.5207914809018692,0.0013315060143496264,0.0
6774,0.0,69.26356303699704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.26356303699704,0.7317423322287131,0.5512056436051016,0.008171811672884404,0.0
6775,0.0,63.76757781904979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.813,0.0,0.0,0.0,0.0,0.0,0.0,72.5805778190498,0.8495168483320618,0.4815642722740997,0.019084091354485386,0.0
6776,5.481399994812918,67.78930649155389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.2707064863668,0.6680136805684503,0.48278073298205765,0.03882223846021865,0.0
6777,4.420886782457131,68.74388766602195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.16477444847908,0.4259236162155793,0.48957905299670457,0.06021923928414474,0.0
6778,4.894764931494294,69.512926392794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4076913242883,0.43125192557801845,0.4950559799549241,0.11934465278122691,0.0
6779,0.0,73.94961434040195,0.0,0.0,0.0,0.0,0.0,0.0,0.8501111834007133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.79972552380266,0.4290244750052865,0.5266531089154587,0.1562754054484739,0.0
6780,14.43586691208953,59.03271262618073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.46857953827026,0.40829916326688037,0.42041817134001225,0.18595012755601179,0.0
6781,0.0,71.48413839724704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.48413839724704,0.33653133784474276,0.543344180967434,0.17037529815492403,0.0
6782,0.0,62.3230038983825,0.0,0.0,0.0,0.0,0.0,0.0,7.009372133576626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.33237603195913,0.2810122048055871,0.44385091190531,0.13997804041280693,0.0
6783,0.0,63.23548399124055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.462797558693289,0.0,0.0,0.0,0.0,0.0,0.0,67.69828154993384,0.23449228413669304,0.45034939715115674,0.09997238224717216,0.0
6784,0.0,49.728311117310334,0.0,0.0,0.0,0.0,0.0,0.0,7.386797529518829,5.112,0.0,6.523355004496111,0.0,0.0,0.0,0.0,0.0,0.0,68.75046365132528,0.3601157502114502,0.3541542425156115,0.03506374534365934,0.0
6785,18.47132456614878,51.77075354858732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.2420781147361,0.5527327389540193,0.36870007437433416,0.0,0.0
6786,22.209669201027552,48.91098810664789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.12065730767544,0.6418983170372039,0.34833344536348426,0.0,0.0
6787,26.092445985641227,41.15955045588695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.25199644152818,0.6765750285317303,0.2931293881990206,0.0,0.0
6788,23.45533079243743,39.73241597983544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.18774677227287,0.5753624761601464,0.3371508946071066,0.0,0.0
6789,25.48395102972605,33.274066266023915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.758017295749966,0.6854873903246259,0.2369706806663683,0.0,0.0
6790,36.24209756400146,18.203543537090425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.44564110109189,0.8890236160039489,0.2463689965705858,0.0022661292547858326,0.0
6791,24.868908554746238,20.83886851453286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.337975141122129,0.0,0.0,0.0,0.0,0.0,0.0,52.045752210401226,0.6100377322357993,0.14840990027263937,0.009613787137070912,0.0
6792,12.290762352477323,39.15137711373354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.44213946621086,0.6817194003102411,0.2788276133578715,0.0,0.0
6793,31.476235790432042,19.047064597820146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.52330038825219,0.7721163740919308,0.2347686987776963,0.0019566286032299193,0.0
6794,19.293981545773033,31.712437462710998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.00641900848403,0.864837248330786,0.22584909914667484,0.0,0.0
6795,27.698213815471043,18.576005437686735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5842245560188175,0.0,0.0,0.0,0.0,0.0,0.0,51.85844380917659,0.6794409777081855,0.1322942803995563,0.0,0.0
6796,33.62798399863161,21.548902248094876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.17688624672649,0.8248990522855821,0.18656161383397518,0.0,0.0
6797,25.878369820290388,36.91049000608184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.788859826372224,0.893334176804035,0.2628685015693931,0.012418753145265886,0.0
6798,28.271967665145922,39.385778555109866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9533782545487242,0.0,0.0,0.0,0.0,0.0,0.0,68.61112447480451,0.6935152382068603,0.28049696956663894,0.0,0.0
6799,25.385070628406744,20.726692734387843,0.0,0.0,0.0,0.0,0.0,0.0,10.98771185514715,5.088567217851779,0.41,8.813,0.0,0.0,0.0,0.0,0.0,0.0,71.41104243579352,0.6226992585825954,0.1476110087045719,0.05215661169252092,0.0
6800,25.25648500304381,18.685881633800232,0.0,0.0,0.0,0.0,0.0,0.0,27.69367430529859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.63604094214263,0.6195450355847568,0.17165643660956814,0.1314566887194057,0.0
6801,16.890784080900424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.3091579124869,0.0,0.0,8.813,0.0,0.0,0.0,0.0,0.0,0.0,72.01294199338733,0.5385581991859862,0.19408432144054527,0.21982090528864395,0.0
6802,9.46910558123539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.17457461078795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.64368019202334,0.5835023258269509,0.08565312145379017,0.2998778817876937,0.0
6803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.90125986830245,3.4383297028302877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.33958957113273,0.5661235447832992,0.11052541094787781,0.32706138488634384,0.0
6804,38.218042582623816,21.929380034918907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.0,5.297025237663398,0.0,0.0,0.0,0.0,0.0,0.0,70.55644785520612,0.9374938178839165,0.15617628671889916,0.36176734794808685,0.0
6805,26.132064739691273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.60372321285388,5.112,0.0,8.813,0.0,0.0,36.928813732878844,0.0,0.0,0.0,67.73197421966631,0.6858822430369879,0.14851243096215921,0.30666178271916417,0.0
6806,0.0,22.050061943420083,0.0,0.0,0.0,0.0,0.0,0.0,53.80119394621095,0.0,0.0,0.0,36.928813732878844,0.0,0.0,9.449,0.0,0.0,66.40225588963104,0.6705408328875857,0.24249821271828412,0.2553841981150999,0.0
6807,23.838300709094938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.90301905594413,5.112,0.0,0.0,36.928813732878844,9.449,0.0,0.0,0.0,0.0,63.85331976503907,0.5847567806571844,0.18271748771887708,0.18704107510323795,0.0
6808,19.0069056443496,6.979764062987199,0.0,0.0,0.0,0.0,0.0,0.0,11.820722094775547,5.112,0.41,8.813,36.928813732878844,9.449,0.0,0.0,3.2344468875778105,9.449,64.82583868969016,0.4662419981389151,0.04970836529786048,0.056110755392042806,0.0
6809,20.424054664189804,9.32433255747096,0.0,0.0,0.0,0.0,0.0,0.0,4.029981710687822,5.112,0.41,8.813,33.69436684530103,0.0,0.0,0.0,18.680350094597976,0.0,66.79371902694656,0.501004857650838,0.06640587342821049,0.0191295689205613,0.0
6810,35.36747554828923,24.560280902852153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,15.01401675070306,0.0,6.708953637518018,0.0,0.0,0.0,67.55380281362336,0.8675690181934324,0.17491299188908993,0.0,0.0
6811,24.384486527624976,16.661307338628127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,21.72297038822108,0.0,0.0,0.0,8.592163429446213,0.0,63.97295729569932,0.598154793576888,0.11865821595894958,0.0,0.0
6812,18.766286726562054,19.746837236281085,0.0,0.0,0.0,0.0,0.0,0.0,0.506785099570809,5.112,0.41,8.813,13.130806958774864,0.0,0.0,0.0,6.630606429776137,0.0,59.98551549219008,0.46033958313678447,0.1406326904405929,0.0024056140166697376,0.0
6813,29.805574927772625,13.190374815125024,0.0,0.0,0.0,0.0,0.0,0.0,2.5762860981664426,5.112,0.41,8.813,6.500200528998727,0.0,0.0,3.8623350520770927,0.0,0.0,56.044900788987,0.7311348343613765,0.09393898759456334,0.01222914792473027,0.0
6814,15.849512192395215,15.336812526760903,0.0,0.0,0.0,0.0,0.0,0.0,0.2472246894722903,5.112,0.41,8.813,6.500200528998727,3.8623350520770927,0.0,0.0,6.436814686352962,0.0,52.20536409498137,0.38879070440938734,0.1092254512767521,0.0011735293298185624,0.0
6815,22.256058657809373,6.672475338648906,0.0,0.0,0.0,0.0,0.0,0.0,2.137384659369138,5.112,0.41,8.813,0.06338584264576497,3.8623350520770927,0.0,0.0,0.06338584264576497,3.8623350520770927,49.326639550550276,0.5459441664771322,0.04751992167376695,0.010145764940499912,0.0
6816,18.879340470298406,28.071394801913147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.95073527221155,0.5497718297814509,0.19991838329228057,0.0,0.0
6817,24.8458441585002,11.576420268349125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.813,0.0,0.0,0.0,0.0,0.0,0.0,45.23526442684933,0.6094719594375944,0.0954895879011245,0.004677892476512475,0.0
6818,19.530702928608008,20.287043221853565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.929746150461575,0.47909081724719416,0.15073426305359938,0.0,0.0
6819,23.570257082809363,17.795130756656288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7199727601840813,0.0,0.0,0.0,0.0,0.0,0.0,45.08536059964973,0.5781816338002346,0.12673306034308646,0.011370426566544264,0.0
6820,26.12183435239652,7.191271068848799,0.0,0.0,0.0,0.0,0.0,0.0,3.9974462559238915,0.0,0.0,8.813,0.0,0.0,0.0,0.0,0.0,0.0,46.12355167716921,0.640772173619735,0.06944352375796561,0.01897512920620285,0.0
6821,25.428074923713925,22.577412229783928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.00548715349785,0.6237541598352113,0.1892585497960473,0.0,0.0
6822,25.97108781693554,25.11585096158713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.08693877852267,0.6516459533332497,0.17886964130860236,0.015135161456578856,0.0
6823,31.10374800485649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.783015774726138,0.0,0.0,8.813,0.0,0.0,0.0,0.0,0.0,0.0,54.69976377958263,0.7845210348404232,0.17073813468787347,0.07017220906149041,0.0
6824,19.999064753506897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.17992837070144,0.7081543182868408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.88714744249518,0.4905797969464102,0.37512753703276047,0.17648616130009054,0.0
6825,28.69227620106208,17.50957718534476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.0,8.813,0.0,0.0,0.0,0.0,0.0,0.0,60.12685338640684,0.7038254641472226,0.14578538457515683,0.23841829300786083,0.0
6826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.63017462489421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.63017462489421,0.5456338827661512,0.1792968209344534,0.33976181988145093,0.0
6827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.7704404845171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.7704404845171,0.4270417199740215,0.11367984779988752,0.33361688235710163,0.0
6828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.13441737459965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.13441737459965,0.4057498766803455,0.2124209991974829,0.3128839220957066,0.0
6829,17.49911959711302,25.48594042314021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.0,8.813,0.0,0.0,0.0,0.0,0.0,0.0,56.91006002025323,0.4804708759003133,0.18150533815762962,0.24585779921606168,0.0
6830,10.473458886517463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.22935277522983,0.0,0.0,8.813,0.0,0.0,0.0,0.0,0.0,0.0,55.51581166174729,0.41509205674547894,0.27903638117088203,0.1719739568601666,0.0
6831,0.0,28.607356042949707,0.0,0.0,0.0,0.0,0.0,0.0,17.801073055287514,0.0,0.0,8.813,0.0,0.0,0.0,0.0,0.0,0.0,55.22142909823722,0.6572562158483959,0.20373538296655577,0.09115110053334466,0.0
6832,26.63122524307258,30.510686029916034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.141911272988615,0.8196829423168618,0.2172904861793143,0.04533179077496648,0.0
6833,10.674244366807635,49.80523992739254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.47948429420018,0.5491066722619827,0.35470211281022135,0.0,0.0
6834,33.70999084009445,27.393093375256043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.10308421535049,0.8269106913361531,0.35511017109735127,0.0,0.0
6835,0.0,56.09184471870031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8289953935273502,0.0,0.0,0.0,0.0,0.0,0.0,57.92084011222766,0.7129026673366544,0.3994739481659087,0.0007384866000058911,0.0
6836,0.0,55.11464046705123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.11464046705123,0.9837322641726971,0.4782220401054425,0.0,0.0
6837,0.0,53.06167186216535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.06167186216535,1.0,0.4110167818443309,0.0003947544935843323,0.0
6838,0.0,49.931965481337215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.931965481337215,0.5583781379916376,0.3675389729457789,0.0,0.0
6839,0.0,47.12291052516652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.12291052516652,0.5391515478025847,0.4738213844177179,0.0,0.0
6840,0.0,44.09171237364098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.09171237364098,0.4253910936215376,0.4765140436616071,0.0,0.0
6841,0.0,43.36389360119952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.36389360119952,0.49487728307367684,0.47911302799889804,0.0066721489266296395,0.0
6842,0.0,42.88705666515509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.88705666515509,0.48448159641590893,0.43681631131672655,0.0,0.0
6843,0.0,42.98527936335825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.98527936335825,0.5580547207826306,0.35332492176115715,0.0,0.0
6844,0.0,43.930958364663134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.930958364663134,0.6343075645714262,0.5133138880170288,0.0008189574551283402,0.0
6845,0.0,44.17308873697791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.17308873697791,0.4852989706544638,0.5003267674317441,0.0,0.0
6846,0.0,46.368251829378835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.368251829378835,0.7115547344385604,0.48945539539643906,0.0,0.0
6847,0.0,49.411442287080334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.411442287080334,0.575034664544397,0.7714180234899208,0.005306426212770783,0.0
6848,0.0,52.82154020754656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.82154020754656,0.5092740040947131,0.6277131704228457,0.08241755468005944,0.0
6849,15.61239330773802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.854165106079535,5.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.57855841381756,0.3829741456992163,0.6122436821864982,0.1727575891144752,0.0
6850,15.280136854541366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.53184581900045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.81198267354182,0.3748238494052475,0.5508799361977924,0.2477853484592122,0.0
6851,13.826043981307643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.835463802835726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.66150778414337,0.33915475211072854,0.6508912018762198,0.23021896906529732,0.0
6852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.63107326598707,0.0,0.0,8.813,0.0,0.0,0.0,0.0,0.0,0.0,56.44407326598707,0.4450206035034288,0.5943594681510717,0.251116368743455,0.0
6853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.03906163856824,5.012854735191041,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.46191637375928,0.3688012778870927,0.5940389896942335,0.23277924734167948,0.0
6854,0.0,53.67699138143225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.67699138143225,0.3623977277224187,0.5042465154087418,0.1677314915477019,0.0
6855,0.0,53.62788003233067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.62788003233067,0.27490370110146495,0.5457378554543562,0.11207986645657869,0.0
6856,0.0,56.00635409056425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.00635409056425,0.537512124546985,0.49764602893997234,0.04095136071583079,0.0
6857,0.0,58.17324960412183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.17324960412183,0.5192446740598151,0.4925181805372949,0.014395241553281469,0.0
6858,0.0,58.982730270999646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.982730270999646,0.3268946031111273,0.5183401607204866,0.006744672970016494,0.0
