DADischarge,DACharge,IDDischarge,IDCharge,SOC,DA_Prices,ID_Prices
12.5,0.0,0.0,0.0,25.0,134.3,122.52415917004942
6.25,0.0,0.0,0.0,12.5,134.3,122.82946422167012
3.125,0.0,0.0,0.0,6.25,134.3,122.92835764198223
1.5625,0.0,0.0,0.0,3.125,134.3,123.19926653443774
0.78125,0.0,0.0,0.0,1.5625,134.3,123.62134025025667
0.390625,0.0,0.390625,0.0,0.78125,134.3,123.49168522242726
0.0,0.0,0.0,0.0,0.0,103.3,94.39594439633936
0.0,0.0,0.0,0.0,0.0,103.3,94.16827303924497
0.0,0.0,0.0,0.0,0.0,103.3,94.21884428070817
0.0,0.0,0.0,0.0,0.0,103.3,94.43779867087139
0.0,0.0,0.0,0.0,0.0,103.3,94.12773895778933
0.0,0.0,0.0,0.0,0.0,103.3,93.89248590944246
0.0,0.0,0.0,22.22222222222222,0.0,103.3,93.70487121680945
0.0,0.0,0.0,100.0,20.0,103.3,93.52621747918477
0.0,0.0,0.0,100.0,110.0,103.3,93.59415862685172
100.0,0.0,0.0,0.0,200.0,124.6125,113.76097701215168
50.0,0.0,0.0,0.0,100.0,124.6125,113.7285947916153
25.0,0.0,0.0,0.0,50.0,124.6125,112.65454091085904
12.5,0.0,0.0,0.0,25.0,124.6125,112.38125308651989
6.25,0.0,0.0,0.0,12.5,117.25,105.20417747206194
3.125,0.0,0.0,0.0,6.25,117.25,104.94572204046604
1.5625,0.0,0.0,0.0,3.125,117.25,104.39716188655467
0.78125,0.0,0.0,0.0,1.5625,117.25,104.47506862651677
0.390625,0.0,0.0,0.0,0.78125,117.25,104.79706087537767
0.1953125,0.0,0.0,0.0,0.390625,117.25,105.3032302240252
0.09765625,0.0,0.0,0.0,0.1953125,117.25,105.09489406897158
0.048828125,0.0,0.0,0.0,0.09765625,117.25,104.24160321597938
0.0244140625,0.0,0.0244140625,0.0,0.048828125,117.25,103.56152598217304
0.0,0.0,0.0,0.0,0.0,103.3,90.17227644650539
0.0,0.0,0.0,0.0,0.0,103.3,89.72119430146023
0.0,0.0,0.0,0.0,0.0,103.3,89.25603384738086
0.0,0.0,0.0,0.0,0.0,103.3,89.93589647660994
0.0,0.0,0.0,0.0,0.0,103.3,90.0598227019586
0.0,0.0,0.0,0.0,0.0,103.3,89.66348212074045
0.0,0.0,0.0,0.0,0.0,103.3,89.46849452331848
0.0,0.0,0.0,0.0,0.0,103.3,89.2091155137911
0.0,0.0,0.0,0.0,0.0,103.3,89.08055533102467
0.0,0.0,0.0,0.0,0.0,103.3,89.01146100796478
0.0,0.0,0.0,0.0,0.0,103.3,89.03940010425292
0.0,0.0,0.0,0.0,0.0,103.3,89.3832030483147
0.0,0.0,0.0,0.0,0.0,103.3,89.20057442430739
0.0,0.0,0.0,0.0,0.0,103.3,89.18706663668415
0.0,0.0,0.0,0.0,0.0,103.3,88.05780906148725
0.0,0.0,0.0,0.0,0.0,103.3,87.1703712373313
0.0,0.0,0.0,0.0,0.0,103.3,86.53612621833639
0.0,0.0,0.0,0.0,0.0,103.3,86.18176144678382
0.0,0.0,0.0,0.0,0.0,103.3,86.0745526680976
0.0,0.0,0.0,0.0,0.0,103.3,86.46087424957236
0.0,0.0,0.0,0.0,0.0,103.3,87.41528406454076
0.0,0.0,0.0,0.0,0.0,103.3,87.93595675812232
0.0,0.0,0.0,0.0,0.0,103.3,87.77126227970709
0.0,0.0,0.0,0.0,0.0,103.3,87.70885346174857
0.0,0.0,0.0,0.0,0.0,103.3,88.20786585993369
0.0,0.0,0.0,0.0,0.0,77.98165137614679,64.57137868170274
0.0,0.0,0.0,0.0,0.0,77.98165137614679,65.07555625580183
0.0,0.0,0.0,0.0,0.0,77.98165137614679,65.36785156120193
0.0,0.0,0.0,100.0,0.0,0.0,-7.787083012513017
45.0,0.0,0.0,100.0,90.0,0.0,-7.992855629412022
67.5,0.0,0.0,72.22222222222221,135.0,0.0,-7.594856566519991
66.25,0.0,0.0,75.0,132.5,0.0,-7.944826145142436
66.875,0.0,0.0,73.61111111111111,133.75,0.0,-7.938521112649076
66.5625,0.0,0.0,74.30555555555556,133.125,0.0,-8.377348073809923
66.71875,0.0,0.0,73.95833333333333,133.4375,0.0,-8.196697574853877
66.640625,0.0,0.0,74.13194444444444,133.28125,0.0,-8.052873665325954
66.6796875,0.0,0.0,74.04513888888889,133.359375,0.0,-8.352501036548539
66.66015625,0.0,0.0,74.08854166666667,133.3203125,0.0,-8.764675437534661
66.669921875,0.0,0.0,74.06684027777777,133.33984375,0.0,-10.018614756234568
66.6650390625,0.0,0.0,74.07769097222221,133.330078125,0.0,-11.375540728383813
66.66748046875,0.0,0.0,74.072265625,133.3349609375,0.0,-12.618446011221963
66.666259765625,0.0,23.333740234375,74.07497829861111,133.33251953125,0.0,-13.874853359583879
0.0,0.0,0.0,100.0,110.0,0.0,-13.565101130948605
0.0,0.0,0.0,0.0,200.0,77.98165137614679,61.24186719763693
100.0,0.0,0.0,0.0,200.0,103.3,87.25240150852625
50.0,0.0,0.0,0.0,100.0,103.3,88.86570825106634
25.0,0.0,0.0,0.0,50.0,103.3,89.21353524961404
12.5,0.0,0.0,0.0,25.0,103.3,89.07320805412506
6.25,0.0,0.0,0.0,12.5,103.3,88.76795967575111
3.125,0.0,0.0,0.0,6.25,103.3,88.38367077876056
1.5625,0.0,0.0,0.0,3.125,103.3,88.26984834586787
0.78125,0.0,0.0,0.0,1.5625,103.3,88.47419655410093
0.390625,0.0,0.390625,0.0,0.78125,103.3,88.58920014667315
0.0,0.0,0.0,0.0,0.0,77.98165137614679,64.71290001626656
0.0,0.0,0.0,100.0,0.0,0.0,-8.714062698751592
45.0,0.0,0.0,100.0,90.0,0.0,-8.718825636970724
67.5,0.0,0.0,72.22222222222221,135.0,0.0,-8.390331740945026
66.25,0.0,0.0,75.0,132.5,0.0,-7.983134355705946
66.875,0.0,0.0,73.61111111111111,133.75,0.0,-8.263679801494572
66.5625,0.0,0.0,74.30555555555556,133.125,0.0,-8.29650022708447
66.71875,0.0,0.0,73.95833333333333,133.4375,0.0,-8.91598584776503
66.640625,0.0,0.0,74.13194444444444,133.28125,0.0,-9.865959459923223
66.6796875,0.0,0.0,74.04513888888889,133.359375,0.0,-11.2627501006055
66.66015625,0.0,0.0,74.08854166666667,133.3203125,0.0,-12.252864570059911
66.669921875,0.0,0.0,74.06684027777777,133.33984375,0.0,-12.67043650284566
66.6650390625,0.0,0.0,74.07769097222221,133.330078125,0.0,-12.59814090397266
66.66748046875,0.0,0.0,74.072265625,133.3349609375,0.0,-12.321113960837653
66.666259765625,0.0,0.0,74.07497829861111,133.33251953125,0.0,-12.104680419989391
66.6668701171875,0.0,0.0,74.07362196180556,133.333740234375,0.0,-11.352553252908907
66.66656494140625,0.0,0.0,74.07430013020833,133.3331298828125,0.0,-10.288274036874284
66.66671752929688,0.0,0.0,74.07396104600694,133.33343505859375,0.0,-10.173503049804358
66.66664123535156,0.0,0.0,74.07413058810764,133.33328247070312,0.0,-10.143448390255076
66.66667938232422,0.0,0.0,74.0740458170573,133.33335876464844,0.0,-10.00605632123298
66.66666030883789,0.0,0.0,74.07408820258246,133.33332061767578,0.0,-9.597115954029237
66.66666984558105,0.0,0.0,74.07406700981987,133.3333396911621,0.0,-9.601628920625485
66.66666507720947,0.0,0.0,74.07407760620117,133.33333015441895,0.0,-8.988746991998989
66.66666746139526,0.0,0.0,74.07407230801053,133.33333492279053,0.0,-8.130224751796533
66.66666626930237,0.0,0.0,74.07407495710585,133.33333253860474,0.0,-8.416414694806262
66.66666686534882,0.0,0.0,74.07407363255818,133.33333373069763,0.0,-8.26202887229959
66.66666656732559,0.0,0.0,74.07407429483202,133.33333313465118,0.0,-7.615088712224296
66.6666667163372,0.0,0.0,74.0740739636951,133.3333334326744,0.0,-7.560677376069649
66.6666666418314,0.0,0.0,74.07407412926356,133.3333332836628,0.0,-7.518037972846052
66.6666666790843,0.0,0.0,74.07407404647932,133.3333333581686,0.0,-7.5234360335668775
66.66666666045785,0.0,0.0,74.07407408787144,133.3333333209157,0.0,-7.65149156777427
66.66666666977108,0.0,0.0,74.07407406717539,133.33333333954215,0.0,-8.810884364798628
66.66666666511446,0.0,0.0,74.07407407752342,133.33333333022892,0.0,-9.711123868094772
66.66666666744277,0.0,0.0,74.0740740723494,133.33333333488554,0.0,-10.106885157259716
66.66666666627862,0.0,0.0,74.0740740749364,133.33333333255723,0.0,-10.616474288352544
66.66666666686069,0.0,0.0,74.0740740736429,133.33333333372138,0.0,-11.002206892834401
66.66666666656965,0.0,0.0,74.07407407428965,133.3333333331393,0.0,-11.147339493019182
66.66666666671517,0.0,0.0,74.07407407396629,133.33333333343035,0.0,-11.625012973388968
66.66666666664241,0.0,0.0,74.07407407412796,133.33333333328483,0.0,-11.141725840991429
66.6666666666788,0.0,0.0,74.07407407404712,133.3333333333576,0.0,-10.499508940632333
66.6666666666606,0.0,0.0,74.07407407408755,133.3333333333212,0.0,-10.303564803965392
66.6666666666697,0.0,0.0,74.07407407406734,133.3333333333394,0.0,-10.134960360573164
66.66666666666515,0.0,0.0,74.07407407407744,133.3333333333303,0.0,-9.986364354614018
66.66666666666742,0.0,0.0,74.07407407407239,133.33333333333485,0.0,-10.06031606154188
66.66666666666629,0.0,0.0,74.07407407407491,133.33333333333258,0.0,-9.659579843013328
66.66666666666686,0.0,0.0,74.07407407407365,133.3333333333337,0.0,-9.753107906757633
66.66666666666657,0.0,0.0,74.07407407407429,133.33333333333314,0.0,-9.634589839329948
66.66666666666671,0.0,0.0,74.07407407407396,133.33333333333343,0.0,-9.481734744248122
66.66666666666664,0.0,0.0,74.07407407407412,133.3333333333333,0.0,-9.392898925871721
66.66666666666669,0.0,0.0,74.07407407407403,133.33333333333337,0.0,-8.890507410509231
66.66666666666666,0.0,0.0,74.07407407407409,133.33333333333331,0.0,-9.045084242088132
66.66666666666667,0.0,0.0,74.07407407407406,133.33333333333334,0.0,-9.156653955729547
66.66666666666666,0.0,0.0,74.07407407407409,133.33333333333331,0.0,-9.21287959790222
66.66666666666667,0.0,0.0,74.07407407407406,133.33333333333334,0.0,-9.006552548307498
66.66666666666666,0.0,0.0,74.07407407407409,133.33333333333331,0.0,-9.093240798626056
66.66666666666667,0.0,0.0,74.07407407407406,133.33333333333334,0.0,-8.976255274109601
66.66666666666666,0.0,0.0,74.07407407407409,133.33333333333331,0.0,-8.787195251897009
66.66666666666667,0.0,0.0,74.07407407407406,133.33333333333334,0.0,-9.734807054989393
66.66666666666666,0.0,0.0,74.07407407407409,133.33333333333331,0.0,-10.697245257802617
66.66666666666667,0.0,0.0,74.07407407407406,133.33333333333334,0.0,-11.640929839820332
66.66666666666666,0.0,0.0,74.07407407407409,133.33333333333331,0.0,-11.911918312642912
66.66666666666667,0.0,23.33333333333333,74.07407407407406,133.33333333333334,0.0,-12.054397251611462
0.0,0.0,0.0,100.0,110.0,0.0,-11.883600106997768
100.0,0.0,0.0,0.0,200.0,77.98165137614679,62.15002156561485
50.0,0.0,0.0,0.0,100.0,77.98165137614679,63.000573125700484
25.0,0.0,0.0,0.0,50.0,77.98165137614679,63.33476642976079
12.5,0.0,12.5,0.0,25.0,77.98165137614679,63.19281570267683
0.0,0.0,0.0,100.0,0.0,0.0,-10.45546834891795
45.0,0.0,0.0,100.0,90.0,0.0,-10.786689994121065
67.5,0.0,0.0,72.22222222222221,135.0,0.0,-10.864000564511276
66.25,0.0,0.0,75.0,132.5,0.0,-10.388877546380607
66.875,0.0,0.0,73.61111111111111,133.75,0.0,-10.466705516130878
66.5625,0.0,0.0,74.30555555555556,133.125,0.0,-10.640330058199913
66.71875,0.0,0.0,73.95833333333333,133.4375,0.0,-10.160975167829763
66.640625,0.0,0.0,74.13194444444444,133.28125,0.0,-9.787232922655
66.6796875,0.0,0.0,74.04513888888889,133.359375,0.0,-9.724090548590743
66.66015625,0.0,0.0,74.08854166666667,133.3203125,0.0,-9.801872824703695
66.669921875,0.0,0.0,74.06684027777777,133.33984375,0.0,-9.962197199410209
66.6650390625,0.0,0.0,74.07769097222221,133.330078125,0.0,-9.749458160775676
66.66748046875,0.0,0.0,74.072265625,133.3349609375,0.0,-9.664865446504766
66.666259765625,0.0,0.0,74.07497829861111,133.33251953125,0.0,-9.819919543129995
66.6668701171875,0.0,0.0,74.07362196180556,133.333740234375,0.0,-9.66351148483911
66.66656494140625,0.0,0.0,74.07430013020833,133.3331298828125,0.0,-10.497368103468244
66.66671752929688,0.0,0.0,74.07396104600694,133.33343505859375,0.0,-11.777845028373717
66.66664123535156,0.0,0.0,74.07413058810764,133.33328247070312,0.0,-11.993615884268703
66.66667938232422,0.0,0.0,74.0740458170573,133.33335876464844,0.0,-11.911715397534708
66.66666030883789,0.0,0.0,74.07408820258246,133.33332061767578,0.0,-11.677772286627517
66.66666984558105,0.0,0.0,74.07406700981987,133.3333396911621,0.0,-11.098846671741244
66.66666507720947,0.0,0.0,74.07407760620117,133.33333015441895,0.0,-10.375471053826628
66.66666746139526,0.0,0.0,74.07407230801053,133.33333492279053,0.0,-9.84940656320999
66.66666626930237,0.0,0.0,74.07407495710585,133.33333253860474,0.0,-9.199415851758987
66.66666686534882,0.0,0.0,74.07407363255818,133.33333373069763,0.0,-9.236653336738783
66.66666656732559,0.0,0.0,74.07407429483202,133.33333313465118,0.0,-9.095609919942724
66.6666667163372,0.0,0.0,74.0740739636951,133.3333334326744,0.0,-8.925973245626135
66.6666666418314,0.0,0.0,74.07407412926356,133.3333332836628,0.0,-9.243682627745406
66.6666666790843,0.0,0.0,74.07407404647932,133.3333333581686,0.0,-9.062077584511327
66.66666666045785,0.0,0.0,74.07407408787144,133.3333333209157,0.0,-9.090832166756407
66.66666666977108,0.0,0.0,74.07407406717539,133.33333333954215,0.0,-8.763334550940604
66.66666666511446,0.0,0.0,74.07407407752342,133.33333333022892,0.0,-8.56372795521954
66.66666666744277,0.0,0.0,74.0740740723494,133.33333333488554,0.0,-8.357613275180906
66.66666666627862,0.0,0.0,74.0740740749364,133.33333333255723,0.0,-8.37046067760372
66.66666666686069,0.0,23.333333333139308,74.0740740736429,133.33333333372138,0.0,-8.205234313605846
0.0,0.0,0.0,100.0,110.0,0.0,-7.907247845503901
100.0,0.0,0.0,0.0,200.0,103.3,89.71722520669925
50.0,0.0,0.0,0.0,100.0,103.3,89.83583854987802
25.0,0.0,0.0,0.0,50.0,103.3,88.83871487475652
12.5,0.0,0.0,0.0,25.0,103.3,87.61808497378344
6.25,0.0,0.0,0.0,12.5,103.3,87.14836767907575
3.125,0.0,0.0,0.0,6.25,103.3,87.2433724515256
1.5625,0.0,0.0,0.0,3.125,103.3,87.9155305945814
0.78125,0.0,0.0,0.0,1.5625,103.3,89.49998396508744
0.390625,0.0,0.0,0.0,0.78125,103.3,91.33192684486562
0.1953125,0.0,0.0,0.0,0.390625,103.3,92.55405624509149
0.09765625,0.0,0.0,0.0,0.1953125,103.3,92.65773105522442
0.048828125,0.0,0.0,0.0,0.09765625,103.3,92.1103459589972
0.0244140625,0.0,0.0,0.0,0.048828125,103.3,91.84978112244366
0.01220703125,0.0,0.0,0.0,0.0244140625,103.3,91.53624155967303
0.006103515625,0.0,0.0,0.0,0.01220703125,103.3,91.14778188676655
0.0030517578125,0.0,0.0,0.0,0.006103515625,103.3,91.18130186064428
0.00152587890625,0.0,0.0,0.0,0.0030517578125,103.3,90.998282745749
0.000762939453125,0.0,0.0,0.0,0.00152587890625,103.3,91.14770048596924
0.0003814697265625,0.0,0.0,0.0,0.000762939453125,103.3,90.64295757257997
0.00019073486328125,0.0,0.0,0.0,0.0003814697265625,103.3,90.15030982845673
9.5367431640625e-05,0.0,0.0,0.0,0.00019073486328125,103.3,89.95960095398003
4.76837158203125e-05,0.0,0.0,0.0,9.5367431640625e-05,103.3,89.71418162704612
2.384185791015625e-05,0.0,0.0,0.0,4.76837158203125e-05,103.3,89.32148693552291
1.1920928955078125e-05,0.0,0.0,0.0,2.384185791015625e-05,103.3,88.7367394958056
5.9604644775390625e-06,0.0,0.0,0.0,1.1920928955078125e-05,103.3,88.4486604633482
2.9802322387695312e-06,0.0,2.9802322387695312e-06,0.0,5.9604644775390625e-06,103.3,88.14817924523595
0.0,0.0,0.0,0.0,0.0,77.98165137614679,63.61151508071248
0.0,0.0,0.0,100.0,0.0,0.0,-10.402991090562383
45.0,0.0,0.0,100.0,90.0,0.0,-10.988500889728137
67.5,0.0,0.0,72.22222222222221,135.0,0.0,-10.68353051299483
66.25,0.0,0.0,75.0,132.5,0.0,-10.321015364782506
66.875,0.0,0.0,73.61111111111111,133.75,0.0,-10.279644683490812
66.5625,0.0,0.0,74.30555555555556,133.125,0.0,-9.931849548982306
66.71875,0.0,0.0,73.95833333333333,133.4375,0.0,-9.504766903015106
66.640625,0.0,0.0,74.13194444444444,133.28125,0.0,-9.730919265624737
66.6796875,0.0,0.0,74.04513888888889,133.359375,0.0,-9.382974656695094
66.66015625,0.0,0.0,74.08854166666667,133.3203125,0.0,-9.04150171811109
66.669921875,0.0,0.0,74.06684027777777,133.33984375,0.0,-8.60933824774234
66.6650390625,0.0,0.0,74.07769097222221,133.330078125,0.0,-8.47657063692092
66.66748046875,0.0,0.0,74.072265625,133.3349609375,0.0,-8.245440609719456
66.666259765625,0.0,0.0,74.07497829861111,133.33251953125,0.0,-8.008851571713018
66.6668701171875,0.0,0.0,74.07362196180556,133.333740234375,0.0,-8.00060082269695
66.66656494140625,0.0,0.0,74.07430013020833,133.3331298828125,0.0,-8.090288358799599
66.66671752929688,0.0,0.0,74.07396104600694,133.33343505859375,0.0,-8.183778226414026
66.66664123535156,0.0,0.0,74.07413058810764,133.33328247070312,0.0,-7.860264137306747
66.66667938232422,0.0,23.33332061767578,74.0740458170573,133.33335876464844,0.0,-7.860641767273898
0.0,0.0,0.0,100.0,110.0,0.0,-7.926211474758161
100.0,0.0,0.0,0.0,200.0,77.98165137614679,65.28349857233174
50.0,0.0,0.0,0.0,100.0,77.98165137614679,65.3951008533382
25.0,0.0,0.0,0.0,50.0,77.98165137614679,64.71669135272096
12.5,0.0,0.0,0.0,25.0,77.98165137614679,62.60765986334975
6.25,0.0,6.25,0.0,12.5,77.98165137614679,60.419998456386445
0.0,0.0,0.0,100.0,0.0,0.0,-14.81108499515074
45.0,0.0,0.0,100.0,90.0,0.0,-15.503369277979743
67.5,0.0,22.5,72.22222222222221,135.0,0.0,-14.745297300755755
0.0,0.0,0.0,100.0,110.0,0.0,-12.652543421345026
100.0,0.0,0.0,0.0,200.0,103.3,87.4720245887192
50.0,0.0,0.0,0.0,100.0,103.3,90.31738753397836
25.0,0.0,0.0,0.0,50.0,103.3,91.02585188790209
12.5,0.0,0.0,0.0,25.0,103.3,90.68371153058233
6.25,0.0,0.0,0.0,12.5,103.3,90.35464449125242
3.125,0.0,0.0,0.0,6.25,103.3,90.41032803499922
1.5625,0.0,0.0,0.0,3.125,103.3,90.45275054472744
0.78125,0.0,0.0,0.0,1.5625,103.3,90.17585862168757
0.390625,0.0,0.0,0.0,0.78125,103.3,90.2580530103633
0.1953125,0.0,0.0,0.0,0.390625,103.3,90.90161901053678
0.09765625,0.0,0.0,0.0,0.1953125,103.3,91.31941138280962
0.048828125,0.0,0.0,0.0,0.09765625,103.3,91.16273606536542
0.0244140625,0.0,0.0,0.0,0.048828125,103.3,91.25654463261564
0.01220703125,0.0,0.0,0.0,0.0244140625,103.3,91.52923542028104
0.006103515625,0.0,0.0,0.0,0.01220703125,103.3,91.52936717325031
0.0030517578125,0.0,0.0,0.0,0.006103515625,103.3,91.68169107454928
0.00152587890625,0.0,0.0,0.0,0.0030517578125,103.3,91.6726683294991
0.000762939453125,0.0,0.000762939453125,0.0,0.00152587890625,103.3,90.55860784949562
0.0,0.0,0.0,0.0,0.0,77.98165137614679,63.848022783975566
0.0,0.0,0.0,100.0,0.0,0.0,-12.579218777389016
45.0,0.0,0.0,100.0,90.0,0.0,-14.556978585324469
67.5,0.0,0.0,72.22222222222221,135.0,0.0,-14.940817634077826
66.25,0.0,23.75,75.0,132.5,0.0,-14.096794806345308
0.0,0.0,0.0,100.0,110.0,0.0,-12.451095585807899
100.0,0.0,0.0,0.0,200.0,77.98165137614679,63.4503750801226
50.0,0.0,0.0,0.0,100.0,77.98165137614679,65.45999789748643
25.0,0.0,0.0,0.0,50.0,77.98165137614679,65.27013427931978
12.5,0.0,0.0,0.0,25.0,77.98165137614679,64.62108923342086
6.25,0.0,6.25,0.0,12.5,77.98165137614679,64.30877712498675
0.0,0.0,0.0,100.0,0.0,0.0,-8.755837420007188
45.0,0.0,0.0,100.0,90.0,0.0,-8.762472722395065
67.5,0.0,0.0,72.22222222222221,135.0,0.0,-8.734040951220498
66.25,0.0,0.0,75.0,132.5,0.0,-8.69577753412457
66.875,0.0,0.0,73.61111111111111,133.75,0.0,-8.87201216885571
66.5625,0.0,0.0,74.30555555555556,133.125,0.0,-8.454838670768448
66.71875,0.0,23.28125,73.95833333333333,133.4375,0.0,-7.9145545010339164
0.0,0.0,0.0,100.0,110.0,0.0,-7.35186887043606
0.0,0.0,0.0,0.0,200.0,77.98165137614679,66.2509869765543
0.0,0.0,0.0,0.0,200.0,77.98165137614679,66.38945976748276
0.0,0.0,0.0,0.0,200.0,103.3,90.28799960276335
0.0,0.0,0.0,0.0,200.0,103.3,90.53275070222253
0.0,0.0,0.0,0.0,200.0,103.3,90.15510326388387
0.0,0.0,0.0,0.0,200.0,103.3,88.14316206749899
0.0,0.0,0.0,0.0,200.0,103.3,85.83866877776072
0.0,0.0,0.0,0.0,200.0,103.3,84.7267801810615
0.0,0.0,0.0,0.0,200.0,103.3,84.99074929722102
0.0,0.0,0.0,0.0,200.0,103.3,86.58485436452514
0.0,0.0,0.0,0.0,200.0,103.3,89.04942742087103
0.0,0.0,0.0,0.0,200.0,103.3,91.69481295056723
0.0,0.0,0.0,0.0,200.0,103.3,93.48919396347858
0.0,0.0,0.0,0.0,200.0,103.3,93.54362396456906
0.0,0.0,0.0,0.0,200.0,103.3,93.02017359440588
0.0,0.0,0.0,0.0,200.0,103.3,92.45266400557892
0.0,0.0,0.0,0.0,200.0,103.3,92.23192686222036
0.0,0.0,0.0,0.0,200.0,103.3,92.31238587225043
0.0,0.0,0.0,0.0,200.0,103.3,92.56910166735207
0.0,0.0,0.0,0.0,200.0,103.3,92.66969563148118
0.0,0.0,0.0,0.0,200.0,103.3,92.98520408423019
0.0,0.0,0.0,0.0,200.0,103.3,92.97205543299476
0.0,0.0,0.0,0.0,200.0,103.3,92.72200882801594
0.0,0.0,0.0,0.0,200.0,103.3,92.57702120505007
0.0,0.0,0.0,0.0,200.0,103.3,91.9805881700858
0.0,0.0,0.0,0.0,200.0,103.3,91.5837198537173
0.0,0.0,0.0,0.0,200.0,103.3,90.88976830601683
0.0,0.0,0.0,0.0,200.0,103.3,90.42450099645264
0.0,0.0,0.0,0.0,200.0,103.3,89.13565889579709
0.0,0.0,0.0,0.0,200.0,103.3,87.02425566747935
0.0,0.0,0.0,0.0,200.0,103.3,85.34651044423343
0.0,0.0,0.0,0.0,200.0,103.3,84.48152335451094
0.0,0.0,0.0,0.0,200.0,103.3,84.62614042941654
0.0,0.0,0.0,0.0,200.0,103.3,85.20601250588646
0.0,0.0,0.0,0.0,200.0,103.3,86.33858913574612
0.0,0.0,0.0,0.0,200.0,103.3,87.61527948037421
0.0,0.0,0.0,0.0,200.0,103.3,88.57698778063065
0.0,0.0,0.0,0.0,200.0,103.3,88.70337449145968
100.0,0.0,0.0,0.0,200.0,103.3,88.72107759775609
50.0,0.0,0.0,0.0,100.0,103.3,89.23828983134973
25.0,0.0,0.0,0.0,50.0,103.3,89.3371541576205
12.5,0.0,0.0,0.0,25.0,103.3,89.7774444909569
6.25,0.0,0.0,0.0,12.5,103.3,89.36650440861857
3.125,0.0,0.0,0.0,6.25,103.3,89.37000810121457
1.5625,0.0,0.0,0.0,3.125,103.3,89.91355946025763
0.78125,0.0,0.0,0.0,1.5625,103.3,89.9473231228805
0.390625,0.0,0.0,0.0,0.78125,103.3,89.865011373282
0.1953125,0.0,0.0,0.0,0.390625,103.3,90.41974143525886
0.09765625,0.0,0.0,0.0,0.1953125,103.3,90.44322162948704
0.048828125,0.0,0.0,0.0,0.09765625,103.3,90.65414304169074
0.0244140625,0.0,0.0,0.0,0.048828125,103.3,90.8280882381377
0.01220703125,0.0,0.0,0.0,0.0244140625,103.3,90.82486193767852
0.006103515625,0.0,0.0,0.0,0.01220703125,103.3,90.625948274548
0.0030517578125,0.0,0.0,0.0,0.006103515625,103.3,89.11379228260796
0.00152587890625,0.0,0.0,0.0,0.0030517578125,103.3,87.79748176135328
0.000762939453125,0.0,0.0,0.0,0.00152587890625,103.3,86.69060541755914
0.0003814697265625,0.0,0.0,0.0,0.000762939453125,103.3,86.31464182697583
0.00019073486328125,0.0,0.0,0.0,0.0003814697265625,103.3,86.52130805926535
9.5367431640625e-05,0.0,0.0,0.0,0.00019073486328125,103.3,86.74156176960044
4.76837158203125e-05,0.0,0.0,0.0,9.5367431640625e-05,103.3,87.39125872942415
2.384185791015625e-05,0.0,0.0,0.0,4.76837158203125e-05,103.3,88.47333948457069
1.1920928955078125e-05,0.0,0.0,0.0,2.384185791015625e-05,103.3,88.59802317311826
5.9604644775390625e-06,0.0,0.0,0.0,1.1920928955078125e-05,103.3,88.22270437583661
2.9802322387695312e-06,0.0,2.9802322387695312e-06,0.0,5.9604644775390625e-06,103.3,88.37940533750871
0.0,0.0,0.0,0.0,0.0,77.98165137614679,65.0805141589426
0.0,0.0,0.0,100.0,0.0,0.0,-8.033051509459504
45.0,0.0,0.0,100.0,90.0,0.0,-8.487759643457352
67.5,0.0,0.0,72.22222222222221,135.0,0.0,-8.103935968796849
66.25,0.0,0.0,75.0,132.5,0.0,-8.316038607107865
66.875,0.0,0.0,73.61111111111111,133.75,0.0,-8.353242796499696
66.5625,0.0,0.0,74.30555555555556,133.125,0.0,-8.271326860482308
66.71875,0.0,0.0,73.95833333333333,133.4375,0.0,-8.3976900733358
66.640625,0.0,23.359375,74.13194444444444,133.28125,0.0,-8.568506295078075
0.0,0.0,0.0,100.0,110.0,0.0,-8.423099550198605
0.0,0.0,0.0,0.0,200.0,77.98165137614679,64.9616450731452
100.0,0.0,0.0,0.0,200.0,103.3,88.70569413463737
50.0,0.0,0.0,0.0,100.0,103.3,88.83623165730307
25.0,0.0,0.0,0.0,50.0,103.3,88.43277249958314
12.5,0.0,12.5,0.0,25.0,103.3,87.06402687780428
0.0,0.0,0.0,100.0,0.0,77.98165137614679,62.13305838922207
45.0,0.0,0.0,100.0,90.0,77.98165137614679,61.847525002265606
67.5,0.0,0.0,72.22222222222221,135.0,77.98165137614679,61.83741769397087
0.0,0.0,0.0,75.0,132.5,77.98165137614679,62.56161509473265
100.0,0.0,0.0,0.0,200.0,103.3,87.57496903799782
50.0,0.0,0.0,0.0,100.0,103.3,88.98609139419172
25.0,0.0,0.0,0.0,50.0,103.3,89.96029719643033
12.5,0.0,0.0,0.0,25.0,103.3,90.52261836322118
6.25,0.0,0.0,0.0,12.5,103.3,90.83669643538683
3.125,0.0,0.0,0.0,6.25,103.3,90.54078619702169
1.5625,0.0,0.0,0.0,3.125,103.3,90.05400849428352
0.78125,0.0,0.0,0.0,1.5625,103.3,89.79295443822363
0.390625,0.0,0.0,0.0,0.78125,103.3,89.47818372357332
0.1953125,0.0,0.0,0.0,0.390625,103.3,89.1233567902811
0.09765625,0.0,0.0,0.0,0.1953125,103.3,88.6849088862448
0.048828125,0.0,0.0,0.0,0.09765625,103.3,88.50787813869748
0.0244140625,0.0,0.0,0.0,0.048828125,103.3,88.57054591559354
0.01220703125,0.0,0.0,0.0,0.0244140625,103.3,88.4474682548526
