Hour,Offshore,Onshore,Biomass,Lignite,Hard Coal,Gas,Hydrogren,Nuclear,Solar PV,Hydro,Other RES,Other Conventional,Battery_SOC,PumpedHydro_SOC,Battery_Charge,PumpedHydro_Charge,Battery_Discharge,PumpedHydro_Discharge,Demand,OffWind,OnWind,Solar
112,0.0,4.54860696131135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,352.0698192396163,9.449,146.0837887237525,0.0,228.67779981460063,0.0,101.47761805215951,0.618492127395452,0.38363175609427785,0.005206695014292757
113,0.0,93.37494635278954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,269.4758081487682,9.449,228.67779981460063,0.0,226.17488478904409,0.0,105.20703132723301,0.681737023505185,0.335247095118547,0.0
114,80.62175870123225,81.64296200719846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,271.9787231743247,9.449,226.17488478904406,0.0,154.6250186186802,0.0,105.04985453806685,0.8083909964894883,0.29312537162137287,0.004718924006854806
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,343.5285893446886,9.449,154.6250186186802,0.0,242.21573193866814,0.0,101.92571331998795,0.4948553222657844,0.34124808338520113,0.0
116,0.0,68.05626046234843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,255.93787602470067,9.449,242.21573193866814,0.0,255.93787602470067,0.0,96.113404548381,0.5154176134625665,0.31092277490795367,0.015331596932118276
117,81.04128594634078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,242.21573193866814,9.449,255.93787602470067,0.0,242.21573193866814,9.449,91.10314186030827,0.8125975785982285,0.25333454160643953,0.0
118,88.17400490242436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,255.93787602470067,0.0,242.21573193866814,9.449,236.1944953175743,0.0,87.03876828133055,0.88411705271384,0.25382953987277457,0.0
119,69.40289552571377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,261.9591126457945,9.449,236.1944953175743,0.0,233.93963323762657,0.0,81.48303344576604,0.6958999254928196,0.16499246593932038,0.0
120,72.86442502531364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,264.2139747257422,9.449,233.9396332376266,0.0,223.60410270243003,0.0,76.86389449011705,0.7306085367491071,0.18276261648218844,0.0
121,81.48747243003984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,274.54950526093876,9.449,223.60410270243005,0.0,201.86240464997135,0.0,74.08077437758116,0.8170714717753084,0.29462301769944926,0.0
122,63.56231429946277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,296.29120331339743,9.449,201.86240464997138,0.0,196.46763198134684,0.0,72.50254163083825,0.6373366622543722,0.19632091912005584,0.0
123,78.52229295269217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,301.685975982022,9.449,196.4676319813468,0.0,175.0849687015528,0.0,71.47462967289817,0.7873397413953479,0.1497229019542173,0.0
124,64.71039677861575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,323.068639261816,9.449,175.08496870155284,0.0,167.66046894205158,0.0,71.6208970191145,0.6488484371688087,0.05844397594439517,0.0
125,38.87508934774411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,330.49313902131723,9.449,167.66046894205158,0.0,186.5941217681289,0.0,72.14374217382144,0.7540087261075553,0.10108635889205475,0.0
126,60.89635003462941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,311.5594861952399,9.449,186.5941217681289,0.0,184.48795971936357,0.0,73.12518798586407,0.6106051502733384,0.19936481489290822,0.0
127,60.259632010231094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,313.66564824400524,9.449,184.48795971936357,0.0,185.61011447574643,0.0,75.71678676661395,0.6042208053208349,0.1355028288471923,0.0043873934222946834
128,0.0,68.07596224435665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,312.5434934876224,9.449,185.6101144757464,0.0,184.6732965014189,0.0,81.47414427002913,0.6113418590067913,0.24441533281950467,0.0
129,65.18313136691793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,313.4803114619499,9.449,184.67329650141892,0.0,192.33050347942577,0.0,87.17533834492481,0.6535885270783931,0.20204846923818598,0.013448013948651454
130,80.07482032614087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,305.82310448394304,9.449,192.33050347942577,0.0,188.27794235857846,0.0,90.35725920529357,0.8029068683188668,0.22824677497783458,0.019328221810022608
131,0.0,57.96154629593713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,309.87566560479036,9.449,188.27794235857843,0.0,209.16702936604042,0.0,93.18563330339914,0.5105175569269205,0.20810121754583047,0.028817463068145064
132,72.01410336247227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,288.9865785973284,9.449,209.16702936604042,0.0,216.5752949282272,0.0,93.75736892465906,0.7220823970638113,0.20497338611844496,0.04783504601784497
133,67.72475973542963,55.92938634469431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,281.5783130351416,9.449,216.57529492822718,0.0,170.62588658832703,0.0,92.0397377402238,0.6790733282366158,0.20080508783351547,0.023772521499215868
134,80.22276131976865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,327.5277213750418,9.449,170.62588658832703,0.0,167.14338744132817,0.0,91.0752621727698,0.8043902664633257,0.2754519330048517,0.028112748371940548
135,57.253205471639774,55.54771180181581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,331.01022052204064,9.449,167.14338744132814,0.0,131.2221307783347,0.0,91.21466061046215,0.5740754923860139,0.19943474935645467,0.004445278082535508
136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,366.9314771850341,9.449,131.2221307783347,0.0,209.3422354575374,0.0,92.45510467920273,0.835175415342897,0.09241232490780936,0.0
137,68.20524161252709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,288.8113725058314,9.449,209.3422354575374,0.0,222.50488009572342,0.0,95.7028862507131,0.6838910998863432,0.20134843170965944,0.00808786199416801
138,73.64017157912433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,275.6487278676454,9.449,222.50488009572342,0.0,220.885416234844,9.449,95.80470771824491,0.738386914940809,0.25187601548465566,0.013993283912443142
139,75.5867686800086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,277.2681917285248,0.0,220.885416234844,9.449,233.59504843069385,0.0,93.18240087585845,0.7579053625100177,0.1581310499493672,0.0
140,68.44990061213912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,264.55855953267496,9.449,233.59504843069385,0.0,229.52480088404613,9.449,88.1636530654914,0.6863442854243742,0.17151022349233347,0.0
141,59.50766742723046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,268.62880707932266,0.0,229.52480088404616,9.449,249.4251667026561,0.0,84.2940332458404,0.5966808879539939,0.1308980339742132,0.0012348177391450057
142,68.01757465410911,0.6328667981178029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,248.7284412607127,9.449,249.4251667026561,0.0,248.7284412607127,0.0,82.28871601028354,0.6820093711574294,0.2023336291315952,0.0
143,62.743309561206225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,249.4251667026561,9.449,248.7284412607127,0.0,249.4251667026561,0.0,77.77503500314963,0.6291245360597262,0.10760209354622786,0.0
144,60.268628037894445,75.60967263702553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,248.7284412607127,9.449,249.4251667026561,0.0,172.56009151390796,0.0,73.34822548617183,0.6043110081132866,0.2714638573248277,0.003234597380665621
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,325.5935164494608,9.449,172.560091513908,0.0,228.92838316490852,0.0,70.70329165100054,0.556336437120566,0.09703651147113507,0.0015963477953839596
146,61.64159107766629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,269.2252247984603,9.449,228.9283831649085,0.0,222.52777463342636,0.0,69.57598254618416,0.6180776509866756,0.183867656404533,0.0
147,0.0,61.6644422389831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,275.62583332994245,9.449,222.52777463342636,0.0,205.87589584987802,9.449,68.79656345543478,0.5118265445919804,0.22139584481921284,0.0
148,0.0,71.7604420693788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,292.2777121134908,0.0,205.87589584987802,9.449,198.19733589559073,0.0,68.96788211509147,0.46818283453262316,0.2576438401076876,0.0096009639705586
149,57.23861744460181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,299.95627206777806,9.449,198.19733589559075,0.0,195.46270751789532,0.0,68.83898906690638,0.5739292188501345,0.15160554063932177,0.001791608529143577
150,55.82185247268486,49.726332294270925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,302.6909004454735,9.449,195.4627075178953,0.0,144.65367092143123,0.0,69.07414817049172,0.5597233758384038,0.17853406190530996,0.0
151,0.0,2.6365831989296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,353.4999370419376,9.449,144.65367092143123,0.0,199.39753324718134,0.0,71.71544552467974,0.368377706821041,0.18064502459169365,0.01267381731054809
152,58.319686438195895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,298.75607471618747,9.449,199.39753324718134,0.0,202.56064693624603,0.0,75.81780012726058,0.5847690523527006,0.1477086601769152,0.0
153,0.0,75.30750095337254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,295.5929610271228,9.449,202.56064693624606,0.0,194.90422596465976,0.0,81.98607998178625,0.5451286005080762,0.2703789605390346,0.031232498060443863
154,0.0,65.62459890525744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,303.24938199870905,9.449,194.90422596465976,0.0,201.31064635882632,0.0,86.36601929942401,0.37291398694195477,0.23561412360211853,0.023559352455352053
155,33.16518273473512,55.62093660509251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,296.8429616045425,9.449,201.31064635882632,0.0,188.74032782329118,0.0,90.5508008042925,0.33254589767810055,0.19969765074004842,0.02631033026242412
156,36.593792334228425,54.72114843017524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,309.41328014007763,9.449,188.74032782329118,0.0,174.9826452925672,0.0,91.89225823367971,0.3669244224753456,0.19646711210366374,0.058669535719285425
157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,323.1709626708016,9.449,174.9826452925672,0.0,241.30458325657196,9.449,90.10593796400475,0.2961573700507876,0.25915612530947535,0.02819181528164148
158,0.0,88.1905041603911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,256.84902470679685,0.0,241.304583256572,9.449,236.97922586719307,0.0,88.75114677101219,0.2992847919850786,0.3166332243459221,0.027233026554697806
159,0.0,59.27790249057078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,261.17438209617575,9.449,236.97922586719307,0.0,251.68190053652623,0.0,88.31557715990394,0.3105570786862893,0.21282737383967074,0.029354210554246675
160,0.0,72.46589857950582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,246.47170742684258,9.449,251.68190053652623,0.0,246.47170742684258,9.449,91.03970546982218,0.3707395454178795,0.26017666347187995,0.0
161,52.045316997209824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,251.68190053652623,0.0,211.85979233229804,9.449,251.68190053652623,0.0,96.75342520143802,0.5218562128605946,0.12682568458370125,0.0008048951559710714
162,0.0,83.44916073266135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,211.85979233229804,9.449,211.90625367738062,0.0,211.85979233229804,0.0,97.73769938757877,0.40399271637422546,0.29961022542391713,0.0
163,14.53098270637085,93.93251426216676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,211.90625367738062,9.449,239.23783160567567,0.0,211.90625367738062,0.0,95.46691904024257,0.5301315429074667,0.33724894924806703,0.0013710027153172163
164,63.78909046373235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,239.23783160567567,9.449,226.25797210221458,0.0,239.23783160567567,0.0,91.10394996719344,0.6396105373517056,0.24345808169786176,0.0
165,0.0,72.5158233903975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,226.25797210221458,9.449,234.07574831436253,0.0,226.25797210221458,9.449,88.48204717824957,0.6157683460092476,0.26035591013792403,0.009577086489596078
166,0.0,87.3188016328497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,234.07574831436253,0.0,238.64216635708328,9.449,234.07574831436253,0.0,87.63838359012894,0.6730509753985299,0.31350352251924984,0.0016827378514200346
167,0.0,90.1034366190424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,238.64216635708328,9.449,259.51144160628553,0.0,238.64216635708328,0.0,83.56916136984019,0.564440603065193,0.3235012877287684,0.0025502243444071654
168,45.67914288776541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,259.51144160628553,9.449,238.64216635708328,0.0,259.51144160628553,0.0,80.88341813696766,0.6877983047845225,0.1755909781095365,0.0
169,83.44646624908832,92.44215837917622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,238.64216635708328,9.449,259.51144160628553,0.0,147.7238834132421,0.0,78.43606643522116,0.8367142207181337,0.3318980762357529,0.0
170,0.0,74.0838949423491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,350.4297245501267,9.449,147.7238834132421,0.0,136.95597906716858,0.0,77.65099059627558,0.6245707993698614,0.2659858082343967,0.0
171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,361.19762889620023,9.449,136.95597906716858,0.0,200.54228141653454,0.0,77.92130234936594,0.5725330935388654,0.29740120287896155,0.0
172,57.37705356627828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,297.6113265468343,9.449,200.54228141653454,0.0,208.35279399259252,0.0,79.5225661423363,0.5753173120417864,0.20799379461341805,0.0161415639115521
173,0.0,66.98271694131157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,289.8008139707763,9.449,208.35279399259252,0.0,211.88266351346485,0.0,84.84758646218391,0.6018734942852458,0.24049021878824065,0.008546004445864029
174,0.0,77.70746695638198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,286.27094444990394,9.449,211.88266351346488,0.0,217.3063720312435,0.0,97.46617547416064,0.5816869004036147,0.2789956362354501,0.005205613602586901
175,0.0,77.09411749231614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,280.8472359321253,9.449,217.30637203124354,0.0,232.83181700534706,0.0,106.95456246641966,0.6405925911828895,0.27679350778288103,0.0
176,0.0,85.28503343057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,265.3217909580218,9.449,232.83181700534703,0.0,245.77703214495298,0.0,112.56524857017594,0.5315783150909845,0.30620161865113193,0.015316146947274473
177,3.426080566367631,81.8470289223769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,252.37657581841583,9.449,238.59516771410796,0.0,252.37657581841583,0.0,113.38951759305242,0.7255065183515467,0.2938580396784435,0.04124905397457081
178,36.925112721074,82.38881631014563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,238.59516771410796,9.449,259.55844024926085,0.0,238.59516771410796,0.0,112.68565649606671,0.7435517106011673,0.29580323648996387,0.050973924355498634
179,0.0,77.44193117566297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,259.55844024926085,9.449,238.59516771410796,0.0,259.55844024926085,0.0,112.7402037108159,0.5577609957630902,0.27804227451891705,0.09285555410701676
180,80.0490420823091,88.54210899977187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,238.59516771410796,9.449,259.55844024926085,0.0,188.66135881904353,0.0,112.02906965186364,0.8026483909480602,0.3178956025922953,0.119204553024829
181,0.0,84.78030317477725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,309.4922491443253,9.449,188.66135881904353,0.0,201.13834352469388,0.0,111.59228788042763,0.6654537160900795,0.3043894692611483,0.11425474890690558
182,51.33879695721202,73.76994235765702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,297.01526443867493,9.449,201.13834352469388,0.0,171.95513194348732,0.0,110.2605277336625,0.5147719660223413,0.26485861409791683,0.061783973500020795
183,0.0,83.66792795768478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,326.19847601988147,9.449,171.95513194348734,0.0,183.7016041145931,0.0,109.74940012879054,0.6682787658984142,0.3003956724796954,0.02083098154186651
184,80.6003082194764,48.57073891313519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,314.4520038487757,9.449,183.70160411459312,0.0,141.14729126022155,9.449,110.40073427824001,0.8081759134076858,0.3037724547099128,0.005875500137597532
185,66.29219754417764,106.49086578065123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,357.00631670314726,0.0,141.14729126022155,9.449,77.76231985033161,0.0,114.28409191493895,0.6647090871685075,0.38233760557931357,0.0
186,0.0,96.73323682826667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,420.3912881130372,9.449,77.76231985033161,0.0,71.47624393602507,9.449,114.23116091396014,0.47041431983505944,0.34730447421694327,0.0
187,56.29888095457286,96.4370507606998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,426.67736402734374,0.0,53.119423974003624,1.9046597379316097,0.0,0.0,112.04684800333746,0.5645065204390612,0.34624106778251046,0.0
188,0.0,98.00196812477921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,479.79678800134735,1.9046597379316097,0.3051675263031939,7.54434026206839,0.0,1.9046597379316097,106.39212007433925,0.5420504999117648,0.3518596412960739,0.0
189,0.0,89.92057251489503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,480.10195552765055,7.54434026206839,8.740877740941528,1.9046597379316097,0.0,7.54434026206839,101.1543752980903,0.3702064509179107,0.3228447448110864,0.0
190,24.164476911530897,64.0766650235356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,488.8428332685921,1.9046597379316115,0.0,7.544340262068388,0.0,1.9046597379316115,96.93646141092972,0.2913240383510874,0.23005652643550636,0.0
191,0.0,78.90998096903814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,488.8428332685921,7.544340262068388,0.0,1.9046597379316115,0.0,0.0,91.34032123110654,0.3394183701545239,0.28331306125499645,0.01007390862833513
192,22.50335872137411,45.74974671213956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,488.8428332685921,9.449,0.0,0.0,5.980409181449405,0.0,88.56851461496308,0.2256402350207474,0.16425679785352706,0.0050802302211320595
193,0.0,77.18873664390863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,482.86242408714264,9.449,15.291183876226158,0.0,0.0,9.449,85.68155276768248,0.27264832670831135,0.2771332219883823,0.008072792139195076
194,28.55192400536499,35.780184479580065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,498.1536079633688,0.0,0.0,9.449,15.318356826447241,0.0,84.5364653113923,0.2862889456917338,0.1284627555689791,0.024715505655632724
195,24.723012904673446,35.51388021397846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,482.83525113692156,9.449,0.0,0.0,0.0,9.449,84.02089311865191,0.2478966145143888,0.25640990131733316,0.0
196,23.90173469815163,72.08206968746524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,482.83525113692156,0.0,15.318356826447257,9.449,0.0,0.0,85.55144755916962,0.239661692348704,0.28609566966161526,0.0
197,14.453814808416862,33.10496779777144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,498.1536079633688,9.449,0.0,0.0,20.300528907014368,8.528616057631709,90.72292757083437,0.14492779547702972,0.11885783844270298,0.0
198,23.531460350995363,61.19455027747085,0.0,9.363,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,477.85307905635443,0.9203839423682911,0.0,8.528616057631709,0.0,0.9203839423682911,100.8157785132028,0.23594896698406154,0.21970877648590043,0.0
199,6.682548450038585,85.57887103222312,0.0,9.363,0.0,0.0,0.0,0.0,0.12601311608914056,5.112,0.41,8.813,477.85307905635443,8.528616057631709,20.30052890701438,0.9203839423682911,6.86254328575156,8.528616057631709,110.25567909235146,0.06700563331339743,0.30725659331230737,0.0003413983140305585
200,10.974932483158213,58.78539912444815,0.0,9.363,0.0,0.0,0.0,0.0,10.074716917248566,5.112,0.41,8.813,491.29106467761727,0.9203839423682911,0.0,8.528616057631709,18.618677815487985,0.9203839423682911,114.5434942250795,0.1100451881649354,0.21105912304780525,0.027294709286061463
201,7.748509520828267,22.245635875965043,0.0,9.363,0.0,0.0,0.0,0.0,26.08986819009285,5.112,0.41,8.813,472.6723868621293,8.528616057631709,0.0,0.0,34.738449591965875,0.0,114.52046317885205,0.07769398030701744,0.07986922721545871,0.07068341209082107
202,13.35848460515033,32.20448575125825,0.0,0.0,0.0,0.0,0.0,0.0,46.64887637652662,5.112,0.41,8.813,437.9339372701634,8.528616057631709,0.0,0.9203839423682911,0.3217465588541035,8.528616057631709,114.47682540705273,0.133944965422615,0.11562480857664693,0.12638246113285806
203,8.360692211604038,45.42591164786412,0.0,9.363,0.0,0.0,0.0,0.0,74.13041598897922,5.112,0.41,8.813,437.6121907113093,0.9203839423682911,29.591782502846975,8.528616057631709,0.0,0.9203839423682911,114.41500523033699,0.08383231049730486,0.1630941223304195,0.20083622897729794
204,0.0,38.1326528554436,0.0,9.363,0.0,0.0,0.0,0.0,74.10114566050866,5.112,0.41,8.813,467.2039732141563,8.528616057631709,30.94963474921252,0.9203839423682911,1.0961009913503563,8.528616057631709,113.68649687335352,0.0,0.13690889899579067,0.2007569289718612
205,7.277594543669883,16.488113583673837,0.0,6.952672476137588,0.0,0.0,0.0,0.0,75.8751301679216,5.112,0.41,8.813,497.0575069720185,0.9203839423682911,1.0961009913503403,8.528616057631709,0.0,0.0,111.30379372242086,0.07297213556213131,0.05919780839313088,0.2055630581966848
206,8.857815395488064,31.734093835893855,0.0,6.5917776003852,0.0,0.0,0.0,0.0,47.26300530202873,5.112,0.41,8.813,498.1536079633688,9.449,0.0,0.0,0.0,0.0,108.78169213379586,0.08881694383291941,0.11393594524282129,0.1280462766646913
207,10.017215680205084,29.463994422995924,0.0,9.363,8.411000000000001,0.0,0.0,0.0,18.26495397315443,5.112,0.41,8.813,498.1536079633688,9.449,0.0,0.0,9.339341780075813,9.449,108.64350585643128,0.10044220190953666,0.10578553377239355,0.04948393219535693
208,4.596017777296073,54.885842457769805,0.0,9.363,8.411000000000001,0.0,0.0,0.0,0.0,5.112,0.41,8.813,488.814266183293,0.0,0.0,9.449,27.896842158616586,0.0,110.03870239368248,0.04608407768230672,0.1970584184068111,0.0
209,7.79778313675001,35.32915311697733,0.0,9.363,8.411000000000001,0.0,0.0,0.0,0.0,5.112,0.41,8.813,460.9174240246764,9.449,0.0,0.0,30.448071944085857,9.449,115.13300819781321,0.07818804478932709,0.12684340305499064,0.0
210,14.610731332691442,57.92537968861032,0.0,9.363,8.411000000000001,0.0,0.0,0.0,6.423124086750473,5.112,0.41,8.813,430.4693520805905,0.0,0.0,9.449,13.227703252409697,0.0,114.84693836046198,0.14650119089121405,0.20797136740379346,0.017401710251133573
