Hour,Offshore,Onshore,Biomass,Lignite,Hard Coal,Gas,Hydrogren,Nuclear,Solar PV,Hydro,Other RES,Other Conventional,Battery_SOC,PumpedHydro_SOC,Battery_Charge,PumpedHydro_Charge,Battery_Discharge,PumpedHydro_Discharge,Demand,OffWind,OnWind,Solar,DA_Prices
107,29.093735423662554,62.28148526347703,0.0,1.9348226430899902,0.0,0.0,0.0,0.0,13.804081486827958,5.112,0.41,0.0,23.66764225501525,1.5031221571073439,0.0,7.945877842892656,0.0,0.0,104.69024697416486,0.6337511825922422,0.38333249778579903,0.07368376391953108,55.734935897435896
108,29.305464418162057,61.72285517528834,0.0,1.8442537829423236,0.0,0.0,0.0,0.0,13.77106468210241,5.112,0.41,0.0,23.66764225501525,9.449,7.904899893799732,0.0,0.0,0.0,104.26073816469538,0.6383632923368022,0.3798942196821577,0.07350752601140978,55.734935897435896
109,29.739780304314888,60.522105933483,0.0,2.7805537829423237,0.0,0.0,0.0,0.0,10.643028145511549,5.112,0.41,0.0,31.572542148814982,9.449,7.043363315137761,0.0,0.0,0.0,102.16410485111399,0.6478240302743614,0.37250380174128106,0.056810616049398834,55.734935897435896
110,30.427899536438275,58.514295725874064,0.0,3.716853782942324,0.0,0.0,0.0,0.0,6.836924267427479,5.112,0.41,0.0,38.61590546395274,9.449,4.572307752888563,0.0,0.0,0.0,100.44566555979357,0.6628133869441817,0.3601460537089955,0.03649430164097074,55.734935897435896
111,31.32503328877271,55.212744390576624,0.0,4.653153782942324,0.0,0.0,0.0,0.0,2.7061551428755166,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.3089800405927434,0.0,99.72806664575991,0.6823557237464523,0.3398255376748383,0.014444981136016501,55.7349358974359
112,31.730847194896757,53.61287668965227,0.0,5.589453782942324,0.0,0.0,0.0,0.0,0.2078835853090094,5.112,0.41,0.0,42.87923317624856,9.449,0.0,0.0,4.814556799359168,0.0,101.47761805215951,0.691195600756859,0.32997860998312195,0.0011096460881711728,55.7349358974359
113,32.35924799267413,54.198657693427286,0.0,6.525753782942324,0.0,0.0,0.0,0.0,0.011005601575182851,5.112,0.41,0.0,38.06467637688939,9.449,0.0,0.0,6.590366256614104,0.0,105.20703132723301,0.7048841059602649,0.3335839975936231,5.8745969373767964e-05,55.7349358974359
114,33.031080379066786,54.381926373635004,0.0,7.462053782942324,0.0,0.0,0.0,0.0,0.013451290814112374,5.112,0.41,0.0,31.474310120275284,9.449,0.0,0.0,4.63934271160863,0.0,105.04985453806685,0.7195186849574267,0.3347119867649271,7.18006292346053e-05,55.7349358974359
115,33.68391144544025,54.18100959829617,0.0,6.525753782942324,0.0,0.0,0.0,0.0,0.011617023884915232,5.112,0.41,0.0,26.834967408666653,9.449,0.0,0.0,0.0,2.001421469424301,101.92571331998795,0.7337393566698203,0.3334753764141642,6.20096343389773e-05,55.734935897435875
116,33.800633839843826,51.82023748806498,0.0,5.589453782942325,0.0,0.0,0.0,0.0,0.009171334645985709,5.112,0.41,0.0,26.834967408666653,7.447578530575699,0.6280918971161107,0.0,0.0,0.0,96.113404548381,0.7362819299905392,0.31894520479270067,4.895497447813997e-05,55.7349358974359
117,33.79113317983423,49.13093929923923,0.0,4.653153782942326,0.0,0.0,0.0,0.0,0.007337067716788568,5.112,0.41,0.0,27.463059305782764,7.447578530575699,0.0,2.001421469424301,0.0,0.0,91.10314186030827,0.7360749763481551,0.302393008138233,3.916397958251198e-05,55.734935897435875
118,33.7504160655074,44.75081784227492,0.0,3.869001773888975,0.0,0.0,0.0,0.0,0.00978275695571809,5.112,0.41,0.0,27.463059305782764,9.449,0.8632501572964557,0.0,0.0,0.0,87.03876828133055,0.735188032166509,0.27543406694406847,5.2218639443349305e-05,55.7349358974359
119,33.453181130921564,40.411422758690094,0.0,4.805301773888974,0.0,0.0,0.0,0.0,0.007337067716788568,5.112,0.41,0.0,28.326309463079223,9.449,2.7162092854513737,0.0,0.0,0.0,81.48303344576604,0.728713339640492,0.24872579001019368,3.916397958251198e-05,55.734935897435896
120,33.58347589676741,36.35711228876172,0.0,5.741601773888975,0.0,0.0,0.0,0.0,0.007337067716788568,5.112,0.41,0.0,31.042518748530597,9.449,10.849945012953242,0.0,0.0,6.502312475935404,76.86389449011705,0.7315515610217597,0.22377216289834728,3.916397958251198e-05,55.734935897435896
121,33.248238322143195,32.75825842779398,0.0,6.677901773888975,0.0,0.0,0.0,0.0,0.007337067716788568,5.112,0.41,0.0,41.89246376148384,2.946687524064596,0.0,4.13296121396177,0.0,0.0,74.08077437758116,0.7242490539262062,0.2016217977640748,3.916397958251198e-05,55.734935897435896
122,32.23573941254942,30.80610759713703,0.0,6.3007088154086555,0.0,0.0,0.0,0.0,0.007337067716788568,5.112,0.41,0.0,41.89246376148384,7.079648738026366,0.0,2.369351261973634,0.0,0.0,72.50254163083825,0.7021937086092715,0.18960662422085192,3.916397958251198e-05,55.734935897435896
123,31.060372045648325,29.520511744124413,0.0,5.364408815408655,0.0,0.0,0.0,0.0,0.007337067716788568,5.112,0.41,0.0,41.89246376148384,9.449,0.0,0.0,0.0,0.0,71.47462967289817,0.6765905865657521,0.18169398907103826,3.916397958251198e-05,55.734935897435896
124,31.293816834455477,28.577696200389184,0.0,6.220046916553052,0.0,0.0,0.0,0.0,0.007337067716788568,5.112,0.41,0.0,41.89246376148384,9.449,0.0,0.0,0.0,0.0,71.6208970191145,0.6816757332071902,0.17589111144533012,3.916397958251198e-05,55.734935897435896
125,31.415968177435953,27.356583771894098,0.0,7.156346916553052,0.8411000000000013,0.0,0.0,0.0,0.007337067716788568,5.112,0.41,0.0,41.89246376148384,9.449,0.1555937597784416,0.0,0.0,0.0,72.14374217382144,0.6843365657521286,0.16837536137430859,3.916397958251198e-05,55.734935897435896
126,31.52047543754148,27.440072837322056,0.0,8.092646916553052,1.6822000000000015,0.0,0.0,0.0,0.007948490026520948,5.112,0.41,0.0,42.04805752126228,9.449,1.1401556955790237,0.0,0.0,0.0,73.12518798586407,0.6866130558183539,0.1688892231079026,4.2427644547721306e-05,55.734935897435896
127,31.634483357656595,27.079644432913554,0.0,8.94879906370755,2.5233000000000017,0.0,0.0,0.0,0.008559912336253328,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,75.71678676661395,0.6890964995269631,0.16667084440433816,4.569130951293064e-05,55.734935897435896
128,31.521832674685708,27.446860566218636,3.9882480574620054,9.363,3.3644000000000016,0.0,0.0,0.0,0.2678029716627827,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,81.47414427002913,0.6866426206244087,0.16893100048461757,0.001429485254761687,77.98165137614679
129,31.20966813151336,27.98716378638656,6.344489618538198,9.363,4.205500000000002,0.0,0.0,0.0,2.5435168084867033,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,87.17533834492481,0.6798427152317881,0.1722564796711285,0.013576846255270818,77.98165137614679
130,31.338605660214984,27.21336269217622,0.0,9.363,5.0466000000000015,0.0,0.0,0.0,5.251506218291417,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,5.8353859476910195,0.7867986869199548,90.35725920529357,0.682651371807001,0.1674938587256229,0.028031618386182948,77.98165137614679
131,30.888002928331424,26.97239831634756,8.577,9.363,5.8877000000000015,0.0,0.0,0.0,6.76233074564013,5.112,0.41,0.0,37.35282726915028,8.662201313080045,0.0,0.7867986869199548,0.0,0.0,93.18563330339914,0.6728358561967833,0.16601076185224178,0.036096134515215206,77.98165137614679
132,30.647771953803144,27.300245622052465,0.0,9.363,6.7288000000000014,0.0,0.0,0.0,7.04480785273649,5.112,0.41,0.0,37.35282726915028,9.449,0.0,0.0,7.150743496066973,0.0,93.75736892465906,0.667602885525071,0.1680286091475744,0.03760394772914192,77.98165137614679
133,30.543264693697616,27.1746726374657,0.0,9.363,7.569900000000001,0.0,0.0,0.0,5.704570149803112,5.112,0.41,0.0,30.20208377308331,9.449,12.986129443757996,0.0,9.699459703015375,9.449,92.0397377402238,0.6653263954588458,0.16725572767834762,0.030449994125403064,77.98165137614679
134,30.945006888388985,27.20589619038998,8.577,9.363,8.411000000000001,0.0,0.0,0.0,3.467987340802063,5.112,0.41,0.0,33.48875351382593,0.0,9.699459703015378,0.0,7.2828314562041605,0.0,91.0752621727698,0.674077578051088,0.16744790361123643,0.01851150768266733,77.98165137614679
135,31.589694531897088,27.41970965063231,7.741439816343906,9.363,8.411000000000001,0.0,0.0,0.0,1.1678166115888469,5.112,0.41,0.0,35.90538176063714,0.0,0.0,0.0,0.0,0.0,91.21466061046215,0.6881208609271523,0.16876389097775774,0.006233600083549823,77.98165137614679
136,31.873357095040653,27.40749173861846,0.0,9.363,8.411000000000001,0.0,0.0,0.0,0.05441658556618188,5.112,0.41,0.0,35.90538176063714,0.0,0.0,9.449,19.272839259977438,0.0,92.45510467920273,0.6942999053926207,0.1686886916996708,0.0002904661819036305,77.98165137614679
137,32.20859466966487,28.124954682987173,0.0,9.363,8.411000000000001,0.0,0.0,0.0,0.009171334645985709,5.112,0.41,0.0,16.632542500659703,9.449,0.0,0.0,12.064165563415088,0.0,95.7028862507131,0.7016024124881741,0.17310456041844222,4.895497447813997e-05,77.98165137614679
138,32.353819044097214,28.247133803125646,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.00978275695571809,5.112,0.41,0.0,4.568376937244615,9.449,0.0,0.0,3.3209721140663433,0.0,95.80470771824491,0.7047658467360454,0.1738565531993115,5.2218639443349305e-05,77.98165137614679
139,32.01043804660764,28.41479070687122,4.347846117059056,9.363,8.411000000000001,0.0,0.0,0.0,0.00978275695571809,5.112,0.41,0.0,1.2474048231782717,9.449,0.0,0.0,1.2474048231782717,3.856138425186556,93.18240087585845,0.6972859508041628,0.17488845440417106,5.2218639443349305e-05,77.98165137614679
140,31.377965537397582,29.080666911625904,0.0,9.363,8.411000000000001,0.0,0.0,0.0,0.009171334645985709,5.112,0.41,0.0,0.0,5.592861574813444,1.1930122929915008,0.0,0.0,5.592861574813444,88.1636530654914,0.6835087511825922,0.17898681505990877,4.895497447813997e-05,77.98165137614679
141,30.602983128043633,29.19470075708848,0.0,9.363,8.411000000000001,0.0,0.0,0.0,0.007337067716788568,5.112,0.41,0.0,1.1930122929915008,0.0,0.0,0.0,1.1930122929915008,0.0,84.2940332458404,0.6666272469252602,0.1796886749887201,3.916397958251198e-05,77.98165137614679
142,29.485976958344324,29.031795263570512,0.745248119330272,9.363,8.133970023631376,0.0,0.0,0.0,0.006725645407056187,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.28871601028354,0.6422954115421002,0.17868601794756103,3.590031461730265e-05,77.98165137614679
143,27.816575270944394,29.7804817608635,0.0,9.363,7.292870023631376,0.0,0.0,0.0,0.007337067716788568,5.112,0.41,0.0,0.0,0.0,0.0,2.0072291200064205,0.0,0.0,77.77503500314963,0.6059307000946074,0.18329406259922126,3.916397958251198e-05,69.93366972477064
144,25.88251234042008,30.064887601630282,0.0,9.363,6.451770023631376,0.0,0.0,0.0,0.007337067716788568,5.112,0.41,0.0,0.0,2.0072291200064205,3.943281547226693,0.0,0.0,0.0,73.34822548617183,0.5638008514664143,0.18504453468357815,3.916397958251198e-05,69.93366972477064
145,25.938159063333416,30.36219012730057,0.0,9.363,5.610670023631375,0.0,0.0,0.0,0.006725645407056187,5.112,0.41,0.0,3.943281547226693,2.0072291200064205,6.099453208671868,0.0,0.0,0.0,70.70329165100054,0.5650130085146642,0.18687438378369345,3.590031461730265e-05,69.93366972477064
146,25.984305126237153,30.673068110764024,0.0,9.363,4.769570023631375,0.0,0.0,0.0,0.007337067716788568,5.112,0.41,0.0,10.042734755898561,2.0072291200064205,5.20898612301885,1.5343116591463177,0.0,0.0,69.57598254618416,0.5660182119205298,0.1887877876372387,3.916397958251198e-05,69.93366972477064
147,24.56734954766355,31.31586603727033,0.0,9.363,3.928470023631375,0.0,0.0,0.0,0.007337067716788568,5.112,0.41,0.0,15.25172087891741,3.5415407791527365,0.0,5.907459220847263,0.0,0.0,68.79656345543478,0.5351525543992431,0.19274410521214552,3.916397958251198e-05,69.93366972477064
148,24.092316547183895,32.090345904370324,0.0,9.363,3.3644000000000016,0.0,0.0,0.0,0.006114223097323806,5.112,0.41,0.0,15.25172087891741,9.449,20.72201543847748,0.0,15.25172087891741,0.0,68.96788211509147,0.5248048722800378,0.1975109038953226,3.2636649652093315e-05,69.93366972477064
149,23.46663022369498,32.761652292242275,0.0,9.363,4.205500000000002,0.0,0.0,0.0,0.007337067716788568,5.112,0.41,0.0,20.72201543847748,9.449,6.487130516747666,0.0,0.0,0.0,68.83898906690638,0.5111754966887417,0.20164268645243227,3.916397958251198e-05,69.93366972477064
150,22.743222825821675,34.93304676625883,0.0,9.363,5.0466000000000015,0.0,0.0,0.0,0.007337067716788568,5.112,0.41,0.0,27.209145955225146,9.449,8.541058489305577,0.0,0.0,0.0,69.07414817049172,0.4954174550614948,0.2150072692635484,3.916397958251198e-05,69.93366972477064
151,21.59500020180514,35.436017477495554,0.0,9.363,5.8877000000000015,0.0,0.0,0.0,0.00978275695571809,5.112,0.41,0.0,35.75020444453072,9.449,6.098054911576664,0.0,0.0,0.0,71.71544552467974,0.47040562913907286,0.21810297287812705,5.2218639443349305e-05,69.93366972477064
152,20.571643395057535,34.70022766510607,0.0,9.363,6.7288000000000014,0.0,0.0,0.0,0.27208292783090937,5.112,0.41,0.0,41.848259356107384,9.449,1.339953860733921,0.0,0.0,0.0,75.81780012726058,0.4481137653736991,0.21357430524222523,0.0014523309095181526,69.93366972477064
153,19.23612204513759,34.041139189247964,3.9409081496831035,9.363,7.569900000000001,0.0,0.0,0.0,2.313010597717596,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,81.98607998178625,0.41902199621570485,0.20951772196320248,0.012346444563386901,77.98165137614679
154,17.43506835474758,33.13429860866463,0.0,9.363,8.411000000000001,0.0,0.0,0.0,5.201369588893361,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,7.299282747118443,0.0,86.36601929942401,0.3797894985808893,0.20393626443408366,0.027763997859035782,77.98165137614679
155,16.056115416212354,33.6671353270463,0.0,9.363,8.411000000000001,0.0,0.0,0.0,8.222407221281054,5.112,0.41,0.0,35.888930469722865,9.449,0.13985716024719252,0.0,0.0,9.449,90.5508008042925,0.34975165562913907,0.20721578850620812,0.04388976645213509,77.98165137614679
156,14.160055125726416,35.37696423609529,8.577,9.363,8.411000000000001,0.0,0.0,0.0,9.275276438640214,5.112,0.41,0.0,36.028787629970054,0.0,0.0,0.0,1.2069624332178037,0.0,91.89225823367971,0.3084496215704825,0.21773950970070688,0.049509797522225556,77.98165137614679
157,13.809887942515697,37.124804426965134,8.14014195409958,9.363,8.411000000000001,0.0,0.0,0.0,7.735103640424348,5.112,0.41,0.0,34.82182519675225,0.0,0.0,0.0,0.0,0.0,90.10593796400475,0.30082190160832545,0.2284971842048094,0.041288625474863255,77.98165137614679
158,14.890248709320856,38.127351984990284,0.0,9.363,8.411000000000001,0.0,0.0,0.0,4.9274523941332555,5.112,0.41,0.0,34.82182519675225,0.0,0.0,0.0,7.510093682567801,0.0,88.75114677101219,0.3243554872280038,0.2346677027456092,0.026301875954622002,77.98165137614679
159,16.09140358196227,38.00313654618283,8.577,9.363,7.943133133824415,0.0,0.0,0.0,1.7859645667282837,5.112,0.41,0.0,27.31173151418445,0.0,0.0,0.0,1.0299393312061538,0.0,88.31557715990394,0.3505203405865657,0.2339031767517254,0.009533165363376457,77.98165137614679
160,18.127259298303652,39.31791963345075,8.577,9.363,7.102033133824415,0.0,0.0,0.0,0.10088468110584281,5.112,0.41,0.0,26.281792182978297,0.0,0.0,0.0,2.9296087231375356,0.0,91.03970546982218,0.39486754966887416,0.24199545462141342,0.0005385047192595397,77.98165137614679
161,20.163115014645033,41.91761980084162,0.0,9.363,6.260933133824415,0.0,0.0,0.0,0.007948490026520948,5.112,0.41,0.0,23.35218345984076,0.0,0.0,3.1990188449736214,16.71782760707406,0.0,96.75342520143802,0.4392147587511826,0.2579961899032436,4.2427644547721306e-05,77.98165137614679
162,21.748367999102854,45.83956955728666,3.2026243545716326,9.363,5.419833133824415,0.0,0.0,0.0,0.007948490026520948,5.112,0.41,0.0,6.634355852766699,3.1990188449736214,0.0,0.0,6.634355852766699,0.0,97.73769938757877,0.47374645222327344,0.28213515816914825,4.2427644547721306e-05,77.98165137614679
163,24.780435779307282,48.01639421442047,0.0,9.363,4.578733133824415,0.0,0.0,0.0,0.007337067716788568,5.112,0.41,0.0,0.0,3.1990188449736214,0.0,0.0,0.0,3.1990188449736214,95.46691904024257,0.5397942289498581,0.29553316288163634,3.916397958251198e-05,77.98165137614679
164,27.159672493138242,45.58842358811312,0.0,9.363,3.7376331338244153,0.0,0.0,0.0,0.007337067716788568,5.112,0.41,0.0,0.0,0.0,0.27411631559911775,0.0,0.0,0.0,91.10394996719344,0.5916213339640491,0.28058939523069465,3.916397958251198e-05,70.52981651376146
165,28.504694503067782,42.04998051432498,0.0,9.363,2.896533133824415,0.0,0.0,0.0,0.008559912336253328,5.112,0.41,0.0,0.27411631559911775,0.0,0.0,0.0,0.13727911469615384,0.0,88.48204717824957,0.6209200567644276,0.25881084874918536,4.569130951293064e-05,70.52981651376146
166,29.472404586902048,41.08137160078273,0.0,9.363,2.0554331338244145,0.0,0.0,0.0,0.007337067716788568,5.112,0.41,0.0,0.13683720090296436,0.0,0.0,0.0,0.13683720090296436,0.0,87.63838359012894,0.6419997634815515,0.25284921709196034,3.916397958251198e-05,70.52981651376146
167,30.27724621342901,41.63660782452313,0.0,8.4267,1.2143331338244143,0.0,0.0,0.0,0.007337067716788568,5.112,0.41,0.0,0.0,0.0,0.0,3.5150628696531463,0.0,0.0,83.56916136984019,0.6595316934720908,0.2562666065072442,3.916397958251198e-05,55.6261467889908
168,30.6260561594955,41.67665542501297,0.0,7.4904,0.37323313382441414,0.0,0.0,0.0,0.007337067716788568,5.112,0.41,0.0,0.0,3.5150628696531463,8.327326518735141,0.0,0.0,3.5150628696531463,80.88341813696766,0.667129848628193,0.25651309302986247,3.916397958251198e-05,55.6261467889908
169,30.091304724669833,43.61590957076642,0.0,6.5541,0.0,0.0,0.0,0.0,0.007337067716788568,5.112,0.41,0.0,8.327326518735141,0.0,7.3545849279318745,0.0,0.0,0.0,78.43606643522116,0.6554813150425733,0.26844888955732693,3.916397958251198e-05,55.6261467889908
170,30.64912919094737,45.57620567609928,0.0,5.6178,0.0,0.0,0.0,0.0,0.006725645407056187,5.112,0.41,0.0,15.681911446667016,0.0,9.720869916178124,0.0,0.0,0.0,77.65099059627558,0.6676324503311258,0.28051419595260774,3.590031461730265e-05,55.6261467889908
171,31.10244639711938,46.48236748379296,0.0,6.5541,0.18204430019177842,0.0,0.0,0.0,0.007337067716788568,5.112,0.41,0.0,25.40278136284514,0.0,11.928992899454963,0.0,0.0,0.0,77.92130234936594,0.6775070955534531,0.2860914757440551,3.916397958251198e-05,55.62614678899081
172,30.38311071067876,45.21781359035975,0.0,7.4904,1.023144300191781,0.0,0.0,0.0,0.007337067716788568,5.112,0.41,0.0,37.3317742623001,0.0,0.6722395266107632,9.449,0.0,0.0,79.5225661423363,0.6618377483443708,0.27830835046205776,3.916397958251198e-05,55.6261467889908
173,29.96236719596821,44.248525903927856,0.0,8.4267,1.8642443001917812,0.0,0.0,0.0,0.007948490026520948,5.112,0.41,0.0,38.00401378891086,9.449,5.184199427930444,0.0,0.0,0.0,84.84758646218391,0.6526726584673604,0.2723425410671613,4.2427644547721306e-05,55.6261467889908
174,29.77235399577635,44.917795973130836,5.178344137344888,9.363,2.7053443001917814,0.0,0.0,0.0,0.007337067716788568,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,97.46617547416064,0.6485335856196783,0.2764617904112565,3.916397958251198e-05,77.98165137614679
175,29.37196903822921,45.02843595414512,8.577,9.363,3.546444300191782,0.0,0.0,0.0,0.007948490026520948,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,5.5377646838270405,0.0,106.95456246641966,0.639811967833491,0.27714276165171037,4.2427644547721306e-05,77.98165137614679
176,29.065233443633776,46.33914640407508,8.577,9.363,4.387544300191782,0.0,0.0,0.0,0.4322755729807931,5.112,0.41,0.0,37.65044853301426,9.449,0.0,0.0,8.879048849294513,0.0,112.56524857017594,0.6331303216650899,0.2852099730953694,0.0023074111304029975,77.98165137614679
177,29.65291712708432,46.048631607301374,4.743356881806406,9.363,5.228644300191782,0.0,0.0,0.0,4.382675116161704,5.112,0.41,0.0,28.77139968371975,9.449,0.0,0.0,8.44829256050684,0.0,113.38951759305242,0.6459318826868495,0.28342190137196904,0.023393950470620487,77.98165137614679
178,28.565770174558022,46.17895600211575,8.577,9.363,6.069744300191782,0.0,0.0,0.0,10.951184989616669,5.112,0.41,0.0,20.32310712321291,9.449,22.865106093628395,0.0,20.32310712321291,0.0,112.68565649606671,0.6222504730368968,0.2842240270048963,0.058455503191864336,77.98165137614679
179,29.08287752650873,45.47099587820226,0.0,9.363,6.910844300191782,0.0,0.0,0.0,18.34817209275901,5.112,0.41,0.0,22.865106093628395,9.449,1.9576860868458734,0.0,0.0,0.0,112.7402037108159,0.6335146641438032,0.27986664661352584,0.09793932194096683,77.98165137614679
180,28.08395098835723,45.46149305774704,2.972846665943173,9.363,7.751944300191782,0.0,0.0,0.0,22.964410531238485,5.112,0.41,0.0,24.822792180474266,9.449,18.36542103636704,0.0,0.0,8.274845144752973,112.02906965186364,0.6117549668874173,0.2798081582861249,0.12257999242829729,77.98165137614679
181,26.78778951561988,46.40159350992364,0.0,9.363,8.411000000000001,0.0,0.0,0.0,22.0754024928876,5.112,0.41,0.0,43.188213216841305,1.1741548552470267,0.0,6.9684976380034875,0.0,0.0,111.59228788042763,0.5835205771050141,0.28559432496114706,0.11783462356888291,77.98165137614679
182,26.20960649217893,46.80139074193231,0.0,9.363,8.411000000000001,0.0,0.0,0.0,15.259878006300756,5.112,0.41,0.0,43.188213216841305,8.142652493250514,0.0,1.3063475067494856,0.0,0.0,110.2605277336625,0.5709259697256386,0.28805501244965825,0.0814545502016945,77.98165137614679
183,25.754932048862692,47.09597817604397,7.891194108673723,9.363,8.411000000000001,0.0,0.0,0.0,5.711295795210168,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,109.74940012879054,0.5610217596972564,0.2898681505990876,0.030485894440020367,77.98165137614679
184,26.4539091781399,48.623217177774904,8.577,9.363,8.411000000000001,3.1131028073529414,0.0,0.0,0.3375051149722741,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,110.40073427824001,0.5762476348155157,0.2992680603599539,0.001801543060795551,92.6
185,26.904511910023455,50.14706231505753,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.012839868504379993,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,5.346677821353591,114.28409191493895,0.5860631504257332,0.30864708143246267,6.853696426939596e-05,92.6
186,26.274753875101858,50.53464163505237,8.577,9.363,8.411000000000001,1.4317690897259343,0.0,0.0,0.014674135433577136,5.112,0.41,0.0,43.188213216841305,4.102322178646409,0.0,0.0,0.0,4.102322178646409,114.23116091396014,0.5723450804162725,0.311032569642887,7.832795916502396e-05,92.6
187,24.874085142258988,50.632384931163145,8.577,9.363,8.411000000000001,4.658818017579083,0.0,0.0,0.008559912336253328,5.112,0.41,0.0,43.188213216841305,0.0,0.0,0.0,0.0,0.0,112.04684800333746,0.5418342005676443,0.3116341638675824,4.569130951293064e-05,92.6
188,22.36726813687063,49.360364535943695,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.007948490026520948,5.112,0.41,0.0,43.188213216841305,0.0,0.0,9.449,12.232538911498407,0.0,106.39212007433925,0.48722800378429515,0.30380508347119867,4.2427644547721306e-05,92.6
189,20.087109734568287,47.6702200406948,8.577,9.363,8.411000000000001,1.5167084551104324,0.0,0.0,0.007337067716788568,5.112,0.41,0.0,30.955674305342896,9.449,0.0,0.0,0.0,0.0,101.1543752980903,0.43755912961210974,0.29340251666917333,3.916397958251198e-05,92.6
190,17.361777548959292,44.33473006091444,8.577,9.363,8.411000000000001,0.21769886208843658,0.0,0.0,0.007948490026520948,5.112,0.41,0.0,30.955674305342896,9.449,6.307693551058954,0.0,0.0,9.449,96.93646141092972,0.3781929990539262,0.2728731137514413,4.2427644547721306e-05,92.6
191,14.700235509128994,41.97463672357291,8.577,9.363,8.411000000000001,2.7845005083781302,0.0,0.0,0.007948490026520948,5.112,0.41,0.0,37.26336785640185,0.0,0.0,0.0,0.0,0.0,91.34032123110654,0.32021641438032167,0.25834711986764924,4.2427644547721306e-05,92.6
192,13.233062156218974,39.681063129417886,8.577,9.363,8.411000000000001,13.223052261609435,0.0,0.0,0.007337067716788568,5.112,0.41,0.0,37.26336785640185,0.0,0.0,9.449,0.0,0.0,88.56851461496308,0.28825685903500475,0.24423054427566385,3.916397958251198e-05,92.6
193,13.075622647488574,37.20082699060685,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.007948490026520948,5.112,0.41,0.0,37.26336785640185,9.449,5.9248453604394555,0.0,0.0,9.449,85.68155276768248,0.28482734153263956,0.22896509082401698,4.2427644547721306e-05,92.6
