Hour,Offshore,Onshore,Biomass,Lignite,Hard Coal,Gas,Hydrogren,Nuclear,Solar PV,Hydro,Other RES,Other Conventional,Battery_SOC,PumpedHydro_SOC,Battery_Charge,PumpedHydro_Charge,Battery_Discharge,PumpedHydro_Discharge,Demand,OffWind,OnWind,Solar,DA_Prices
4533,24.320249741038637,27.198632212558643,8.577,7.4904,5.046600000000001,1.1580888313502768,0.0,0.0,0.010397010193596252,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.32336779514114,0.5297699594046008,0.16740319499913178,5.549741540608252e-05,92.6
4534,25.476541656626157,29.536714461985085,8.577,8.4267,5.887700000000001,0.0,0.0,0.0,0.009654366608339376,5.112,0.41,0.0,0.0,0.0,9.625847860728772,0.0,0.0,0.0,73.8104626244908,0.5549575593553943,0.1817937141864907,5.153331430564805e-05,77.98165137614679
4535,28.13361294494816,28.691055150654076,8.577,9.363,6.728800000000001,0.0,0.0,0.0,0.008911723023082501,5.112,0.41,0.0,9.625847860728772,0.0,17.65284831438992,0.0,0.0,0.0,69.37153150423539,0.6128367572887194,0.17658881750303873,4.756921320521359e-05,77.98165137614679
4536,25.451128647492364,26.452420743510928,8.577,9.363,7.5699000000000005,0.0,0.0,0.0,0.01188229736411,5.112,0.41,0.0,27.278696175118693,0.0,13.586771326508188,3.4263114937072743,0.0,0.0,65.93424886815194,0.5544039857301021,0.16281038374717832,6.342561760695144e-05,77.98165137614679
4537,22.116377115602592,23.827985132616273,2.429057509630306,9.363,6.728800000000001,0.0,0.0,0.0,0.009654366608339376,5.112,0.41,0.0,40.86546750162688,3.4263114937072743,0.0,6.022688506292726,0.0,0.0,63.97418561816478,0.4817628244556526,0.146657405799618,5.153331430564805e-05,77.98165137614679
4538,16.85447239106695,20.539858602653652,8.577,8.4267,5.887700000000001,0.0,0.0,0.0,0.010397010193596252,5.112,0.41,0.0,40.86546750162688,9.449,2.322745715214424,0.0,0.0,0.0,63.495382288699766,0.36714232992988066,0.12641951727730508,5.549741540608252e-05,77.98165137614679
4539,14.836961832612042,17.588162007223893,8.577,7.4904,5.046600000000001,6.786131706644559,0.0,0.0,0.02153666397244938,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,65.86879221045294,0.32319473489974165,0.10825230074665741,0.0001149589319125995,92.6
4540,13.149820392896427,16.35035375752754,8.577,6.5541,4.205500000000001,10.355306148823443,0.0,0.0,1.0619803269173314,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,2.7208447783848584,1.9595095930305764,70.45641499758017,0.2864435969984008,0.10063379058864386,0.005668664573621285,92.6
4541,13.675022581661457,15.209877438576541,8.577,5.6178,3.3644000000000007,0.0,0.0,0.0,8.270821609005818,5.112,0.41,0.0,40.46736843845645,7.4894904069694235,0.0,0.0,21.669963877795475,0.0,81.90688550703929,0.2978841185877722,0.09361434276784164,0.044148193955538644,92.6
4542,13.693376421591417,11.416753354891652,8.577,4.6815,2.5233000000000008,0.0,0.0,0.0,25.31077867272482,5.112,0.41,0.0,18.797404560660972,7.4894904069694235,0.0,0.0,18.797404560660972,0.0,90.52211300986886,0.2982839217615943,0.07026827574231638,0.13510449370500746,92.6
4543,12.466492813965584,5.654420933228292,8.577,3.7452,1.6822000000000004,0.0,0.0,0.0,49.93535467267228,5.112,0.41,0.0,0.0,7.4894904069694235,0.0,0.0,0.0,7.4894904069694235,95.07215882683556,0.27155861729610037,0.03480204896683452,0.26654615799321346,92.6
4544,9.188429063857555,2.9340639992802413,0.0,2.8089,0.8411000000000002,0.0,0.0,0.0,74.82728236331222,5.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.71177542645,0.2351150202976996,0.01805869074492099,0.39941489867757585,0.0
4545,7.8173239763224736,0.0,0.0,1.8726,0.0,0.0,0.0,0.0,91.5341158414216,0.0,0.0,0.0,0.0,0.0,4.476271364502249,0.0,0.0,0.0,96.74776845324182,0.1702853979579284,0.015072061121722522,0.5043406907049758,0.0
4546,0.0,0.0,0.0,0.9363,0.0,0.0,0.0,0.0,97.36464988654437,0.0,0.0,0.0,4.476271364502249,0.0,0.0,0.0,0.0,0.0,98.30094988654437,0.1567228441382704,0.01937402326792846,0.5740058034440111,0.0
4547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.21727855352734,0.0,0.0,0.0,4.476271364502249,0.0,0.0,0.0,0.0,0.0,97.21727855352734,0.1368557018083405,0.0243445042542108,0.6110463641264707,0.0
4548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.22047871066643,0.0,0.0,0.0,4.476271364502249,0.0,0.0,0.0,0.0,0.0,96.22047871066643,0.12609177020543733,0.02636308386872721,0.6060555608410237,0.0
4549,5.3254372473701235,5.116979402590903,0.0,0.9363,0.0,0.0,0.0,0.0,106.06138627204588,5.112,0.41,0.0,4.476271364502249,0.0,19.938770206839543,9.449,0.0,0.0,93.57433271516736,0.11600442858900234,0.03149418301788505,0.5661370627596486,0.0
4550,4.820000732375822,7.139790832863915,0.0,1.8726,0.8411000000000013,0.0,0.0,0.0,91.35481535320397,5.112,0.41,0.0,24.415041571341792,9.449,18.773171645499513,0.0,0.0,0.0,92.7771352729442,0.10499446426374708,0.043944261156450774,0.4876359686677449,0.0
4551,3.9234862434892817,10.070328312914253,0.0,2.8089,1.6822000000000015,0.0,0.0,0.0,71.63614287746343,2.0382801253624487,0.0,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,92.1593375592294,0.08546561692705129,0.06198124674422643,0.382381156249009,0.0
4552,12.803921101908708,10.726260889676423,7.216227352057869,3.7452,2.5233000000000017,0.0,0.0,0.0,49.75414963786961,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,92.2910589815126,0.2789088448763686,0.06601840597325925,0.26557891732470745,77.98165137614679
4553,14.355526492910766,14.198471723440036,8.577,4.6815,3.3644000000000016,4.3678423967809685,0.0,0.0,28.883636961395645,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,9.449,93.3993775745274,0.31270759010948457,0.08738930369855878,0.15417578409919766,92.6
4554,11.911642114544467,19.41066714523835,8.577,5.6178,4.205500000000002,26.00554416950352,0.0,0.0,13.12622536941527,5.112,0.41,0.0,43.188213216841305,0.0,0.0,0.0,0.0,0.0,94.3763787987016,0.25947225981055483,0.11946952595936794,0.07006548695017918,92.6
4555,10.297916034548695,22.59299809830384,8.577,6.5541,5.0466000000000015,29.661865759414322,0.0,0.0,4.124642472516684,5.112,0.41,0.0,43.188213216841305,0.0,0.0,0.0,0.0,0.0,92.37712236478353,0.2243203346045024,0.13905625976732072,0.02201661751181302,92.6
4556,7.995215040259016,25.692808501389578,8.577,7.4904,5.8877000000000015,27.495791325325573,0.0,0.0,0.23690330369694318,5.112,0.41,0.0,43.188213216841305,0.0,0.0,0.0,0.0,0.0,88.89781817067109,0.17416041333497356,0.1581350928980726,0.0012645482510385945,92.6
4557,3.4660520790810314,26.927090231856027,8.577,8.4267,6.7288000000000014,10.943174403339043,0.0,0.0,0.010397010193596252,5.112,0.41,0.0,43.188213216841305,0.0,0.0,0.0,16.76605000568371,0.0,87.3672637301534,0.07550129167179234,0.1657318978989408,5.549741540608252e-05,92.6
4558,1.8551496667667926,22.166994575331422,8.577,9.363,7.569900000000001,0.0,0.0,0.0,0.009654366608339376,5.112,0.41,0.0,26.422163211157596,0.0,0.0,0.0,26.422163211157596,0.0,81.48586181986414,0.04041087464632796,0.13643427678416392,5.153331430564805e-05,92.6
4559,1.6772586028302507,18.745565618478427,8.577,9.363,8.411000000000001,24.419082927807626,0.0,0.0,0.010397010193596252,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.72530415930989,0.036535859269282815,0.11537593332175725,5.549741540608252e-05,92.6
4560,2.2688169821112907,18.075526964796644,8.577,9.363,8.411000000000001,44.957955900520744,0.0,0.0,0.009654366608339376,5.112,0.41,0.0,0.0,0.0,23.82824360557086,0.0,0.0,0.0,73.35671060846614,0.04942182310247263,0.11125195346414309,5.153331430564805e-05,92.6
4561,2.8688463644369273,15.324136661625436,8.577,9.363,8.411000000000001,22.31653218504153,0.0,0.0,0.008911723023082501,5.112,0.41,0.0,23.82824360557086,0.0,0.0,0.0,0.0,0.0,72.39142693412697,0.062492311477426496,0.09431758985935058,4.756921320521359e-05,92.6
4562,4.465630438343505,13.073512089100614,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.009654366608339376,5.112,0.41,0.0,23.82824360557086,0.0,0.0,0.0,23.82824360557086,0.0,73.25004049962331,0.0972751875999508,0.08046535856919604,5.153331430564805e-05,92.6
4563,4.451512099935843,12.644687350744272,8.577,9.363,7.569900000000001,26.280667038052133,0.0,0.0,0.012624940949366876,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4213914296816,0.0969676466970107,0.07782601146032297,6.738971870738591e-05,92.6
4564,3.49287692205559,13.715338588943167,8.577,9.363,6.7288000000000014,38.14964198082353,0.0,0.0,0.6535263550260502,5.112,0.41,0.0,0.0,0.0,0.0,9.449,0.0,0.0,76.75318384684834,0.07608561938737853,0.0844156971696475,0.0034884089683823298,92.6
4565,3.447698239151071,13.377498046718351,8.577,8.4267,5.8877000000000015,54.11920596244771,0.0,0.0,5.38045277518606,5.112,0.41,0.0,0.0,9.449,27.43294036575351,0.0,0.0,9.449,86.75431465774966,0.07510148849797023,0.08233634311512415,0.028719912472647702,92.6
4566,4.229854186935548,13.235026669830225,8.577,7.4904,5.0466000000000015,55.31285224249557,0.0,0.0,14.07903708929984,5.112,0.41,0.0,27.43294036575351,0.0,9.474253844303249,9.449,0.0,0.0,94.56951634425793,0.09213925452085127,0.08145945476645251,0.0751514286620366,92.6
4567,3.7964211978203237,14.040483661940328,8.577,6.5541,4.205500000000002,0.0,0.0,0.0,26.225715569761288,5.112,0.41,0.0,36.90719421005676,9.449,0.0,0.0,30.710277443459816,0.0,99.63149787298175,0.08269774880059048,0.08641691265844764,0.1399882662607427,92.6
4568,3.994077935527592,15.557592234645089,8.577,5.6178,3.3644000000000016,0.0,0.0,0.0,42.8780126819762,5.112,0.41,0.0,6.196916766596946,9.449,0.0,0.0,6.196916766596946,9.449,101.15679961874582,0.08700332144175175,0.09575447126237194,0.22887530523578473,92.6
4569,3.7187703365781823,18.439463749322748,6.913106559318535,4.6815,2.5233000000000017,0.0,0.0,0.0,60.43707761178976,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.23521825700922,0.08100627383441998,0.11349192568154193,0.32260251165445725,77.98165137614679
4570,0.0,22.418082744500598,0.0,3.7451999999999996,1.6822000000000015,0.0,0.0,0.0,74.50408263676061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.3495653812612,0.08112929019559602,0.13797968397291197,0.41408603685028383,0.0
4571,0.0,10.157004584849275,0.0,2.8088999999999995,0.8411000000000013,0.0,0.0,0.0,88.88923865015116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.69624323500042,0.06381473736006889,0.1640692828616079,0.4744751530143025,0.0
4572,0.4138022369770198,0.0,0.0,1.8725999999999994,0.0,0.0,0.0,0.0,93.27232109033723,5.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.67072332731425,0.06243080329683848,0.19301528043063032,0.4978712777090667,0.0
4573,1.7563212979131584,0.0,0.0,0.9362999999999994,0.0,0.0,0.0,0.0,90.12015483358316,5.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.92477613149632,0.03825808832574733,0.21703420732766104,0.4834934830177909,0.0
4574,0.0,18.69286438407308,0.0,1.8725999999999994,0.0,0.0,0.0,0.0,82.70524551571715,0.0,0.0,0.0,0.0,0.0,8.339565724417373,0.0,0.0,0.0,94.93114417537286,0.048806741296592446,0.2262588991144296,0.4414660831509847,0.0
4575,4.32585888810765,35.159396722144244,0.0,2.8088999999999995,0.8411000000000002,0.0,0.0,0.0,74.0957784318342,5.112,0.41,0.0,8.339565724417373,0.0,31.405439849012975,0.0,0.0,0.0,91.3475941930731,0.09423053266084389,0.2164004167390172,0.3955102590936479,0.0
4576,6.98151834258888,29.655910811955845,0.0,3.7451999999999996,1.6822000000000004,0.0,0.0,0.0,58.06433135689404,5.112,0.41,0.0,39.74500557343035,0.0,3.4432076434109566,9.449,0.0,0.0,92.75895286802779,0.152078976503875,0.18252734849800312,0.3099372086385691,0.0
4577,7.966978363443692,23.81881618261852,8.577,4.6815,2.5233000000000008,4.1929529248035085,0.0,0.0,36.77422505474994,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,94.05677252561566,0.17354533152909338,0.1466009723910401,0.19629435829131386,92.6
4578,7.4784838545385846,17.053541691970423,8.577,5.6178,3.3644000000000007,29.103901913945204,0.0,0.0,17.045898212401056,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,93.76302567285526,0.1629044162873662,0.10496179892342421,0.09098801255827228,92.6
4579,5.952291472670318,11.179771262642094,8.577,6.5541,4.205500000000001,2.3907799803308976,0.0,0.0,5.106417292226274,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,41.290422884599145,0.0,90.77828289246872,0.12965924467954237,0.06880968918214968,0.027257159166587386,92.6
4580,4.3766849063752336,7.8627272749942625,8.577,7.4904,5.046600000000001,55.31285224249557,0.0,0.0,0.3401307620476488,5.112,0.41,0.0,1.8977903322421596,9.449,17.19641300095234,0.0,0.0,9.449,86.78098218496037,0.09533767991142822,0.048393818371245005,0.0018155583039989852,92.6
4581,2.9817930716982235,6.620687202222026,8.577,8.4267,5.887700000000001,55.31285224249557,0.0,0.0,0.01188229736411,5.112,0.41,0.0,19.0942033331945,0.0,1.5285529700604576,9.449,0.0,0.0,82.36306184371946,0.06495263870094722,0.040749262024657056,6.342561760695144e-05,92.6
4582,2.8024901739209156,6.354082348441273,8.577,9.363,6.728800000000001,37.48100818082099,0.0,0.0,0.009654366608339376,5.112,0.41,0.0,20.622756303254956,9.449,0.0,0.0,0.0,0.0,76.83803506979152,0.06104686923360807,0.039108352144469526,5.153331430564805e-05,92.6
4583,2.950732727201367,5.7397626985919725,8.577,9.363,7.5699000000000005,55.31285224249557,0.0,0.0,0.008911723023082501,5.112,0.41,0.0,20.622756303254956,9.449,22.56545691358635,0.0,0.0,0.0,72.47870247772565,0.06427604871447902,0.03532731376975169,4.756921320521359e-05,92.6
4584,4.080199799814331,6.372420248436775,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.008911723023082501,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,17.787198080156358,9.449,69.57072985143054,0.08887932094968631,0.03922121896162528,4.756921320521359e-05,92.6
4585,5.610627683204896,7.881770478835746,8.577,9.363,7.569900000000001,5.108226950467678,0.0,0.0,0.008911723023082501,5.112,0.41,0.0,25.401015136684947,0.0,0.0,0.0,18.60197745700245,0.0,68.24341429253386,0.12221675482839217,0.048511026219829834,4.756921320521359e-05,92.6
4586,7.039403530060295,10.181061016733242,8.577,8.4267,6.7288000000000014,31.04408827158453,0.0,0.0,0.008911723023082501,5.112,0.41,0.0,6.799037679682495,0.0,0.0,9.449,0.0,0.0,68.07896454140115,0.1533398942059294,0.06266278867859003,4.756921320521359e-05,92.6
4587,10.49274910457443,13.183539489073624,8.577,7.4904,5.8877000000000015,17.91843236185872,0.0,0.0,0.014852871705137502,5.112,0.41,0.0,6.799037679682495,9.449,0.0,0.0,0.0,0.0,69.08667382721191,0.22856439906507567,0.08114255947213057,7.928202200868931e-05,92.6
4588,11.857992428595349,18.317446183968066,8.577,6.5541,5.0466000000000015,0.0,0.0,0.0,0.862209202483232,5.112,0.41,0.0,6.799037679682495,9.449,0.0,0.0,6.799037679682495,9.449,72.98538549472914,0.25830360437938243,0.11274092724431325,0.004602321377604414,92.6
4589,12.912632307647707,22.74463842518972,8.577,5.6178,4.205500000000002,16.04561869269616,0.0,0.0,7.404156545011046,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.02934597054463,0.28127690982900727,0.13998958152457025,0.039522087971331624,92.6
4590,16.011607588129525,22.336972802212802,8.577,4.6815,3.3644000000000016,7.1751805828977595,0.0,0.0,23.737116915565498,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.40577788880557,0.34878213802435726,0.1374804653585692,0.12670456347318682,92.6
4591,19.841912798128234,15.8735683576445,0.7710494041473552,3.7452,2.5233000000000017,0.0,0.0,0.0,48.2889138441578,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.56594440407788,0.4322179849920039,0.0976992533425942,0.25775774585355027,77.98165137614679
4592,21.174683943811534,0.0,0.0,2.8089,1.6822000000000015,0.0,0.0,0.0,72.57940656765591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.24519051146743,0.4612498462295485,0.08907796492446605,0.3913400247359909,0.0
4593,0.0,0.0,0.0,1.8726,0.8411000000000013,0.0,0.0,0.0,93.29311511072443,1.7296721165265723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.736487227251,0.4993541641038258,0.10218787984025005,0.49798227253987887,0.0
4594,0.0,0.0,0.0,0.9363,0.0,0.0,0.0,0.0,97.64910351012527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.58540351012527,0.5207282568581622,0.117481333564855,0.5653600989439634,0.0
4595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.89036487745264,0.0,0.0,0.0,0.0,0.0,2.5239906036108835,0.0,0.0,0.0,97.36637427384176,0.4996001968261779,0.13220611217225212,0.5967121745472996,0.0
4596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.72147270907207,0.0,0.0,0.0,2.5239906036108835,0.0,0.0,0.0,0.0,0.0,95.72147270907207,0.4854840693812277,0.14897985761416913,0.6021707417625979,0.0
4597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.34769100427793,0.0,0.0,0.0,2.5239906036108835,0.0,0.0,0.0,0.0,0.0,94.34769100427793,0.4750276786812646,0.14985674596284076,0.5775061047156946,0.0
4598,0.0,0.0,0.0,0.9363,0.0,0.0,0.0,0.0,92.3075169991316,0.0,0.0,0.0,2.5239906036108835,0.0,0.0,0.0,0.0,0.0,93.2438169991316,0.486406692090048,0.14433495398506685,0.5165303015888117,0.0
4599,25.49065999503382,20.36564855269639,0.0,1.8726,0.0,0.0,0.0,0.0,79.25789399295473,5.112,0.41,0.0,2.5239906036108835,0.0,40.66422261323042,0.0,0.0,0.0,91.84457992745452,0.5552651002583343,0.1253472825143254,0.4230647258427679,0.0
4600,21.886248199557702,17.04225683043473,0.0,2.8089,0.8411000000000002,0.0,0.0,0.0,53.45478728403286,5.112,0.0,0.0,43.188213216841305,0.0,0.0,9.449,0.0,0.0,91.69629231402527,0.47674990773772913,0.10489234242055913,0.3084268861193036,0.0
4601,18.17030153066105,14.325426415716583,8.577,3.7452,1.6822000000000004,5.264364050478257,0.0,0.0,33.990796897207176,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,91.27728889406305,0.39580514208389717,0.08817068935579093,0.18143690736688547,92.6
4602,12.856158954017058,10.727671497368384,8.577,4.6815,2.5233000000000008,0.0,0.0,0.0,14.672409313920083,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,21.727221569134194,9.449,90.73626133443972,0.2800467462172469,0.06602708803611738,0.07831874544128374,92.6
4603,11.008068456454096,9.668305120705181,8.577,5.6178,3.3644000000000007,18.25846018311865,0.0,0.0,4.556118395550929,5.112,0.41,0.0,21.46099164770711,0.0,0.0,0.0,21.46099164770711,0.0,88.03314380353596,0.23978964202238898,0.05950685882965793,0.024319760251165445,92.6
4604,8.545830238157835,15.485651242355043,8.577,6.5541,4.205500000000001,44.75390088681972,0.0,0.0,0.3156235237341719,5.112,0.41,0.0,0.0,0.0,0.0,9.449,0.0,0.0,84.51060589106677,0.1861545085496371,0.09531168605660705,0.0016847429676846478,92.6
4605,7.17917508029615,25.059445647698794,8.577,7.4904,5.046600000000001,13.036415723695715,0.0,0.0,0.01188229736411,5.112,0.41,0.0,0.0,9.449,0.0,0.0,0.0,9.449,81.37191874905476,0.1563845491450363,0.15423684667476992,6.342561760695144e-05,92.6
4606,6.854453296919923,34.51827552614767,8.577,8.4267,4.205500000000001,7.753850047722876,0.0,0.0,0.008911723023082501,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.86669059381354,0.1493111083774142,0.2124544191699948,4.756921320521359e-05,92.6
4607,7.570253054188388,43.920681096918074,2.169161867019554,9.337482708126043,3.3644000000000007,0.0,0.0,0.0,0.009654366608339376,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.8936330928604,0.16490343215647682,0.27032470915089424,5.153331430564805e-05,77.98165137614679
4608,9.64847246779624,48.96501420337295,0.0,8.401182708126044,2.5233000000000008,0.0,0.0,0.0,0.008911723023082501,5.112,0.41,0.0,0.0,0.0,6.1894866911533,0.0,0.0,0.0,68.87939441116502,0.21017345306925822,0.3013717659315853,4.756921320521359e-05,59.920963449776515
4609,10.810411718746828,50.34458852611145,0.0,7.464882708126045,1.6822000000000006,0.0,0.0,0.0,0.008911723023082501,5.112,0.41,0.0,6.1894866911533,0.0,8.714061114191804,0.0,0.0,0.0,67.1189335618156,0.2354840693812277,0.30986282340684146,4.756921320521359e-05,59.920963449776515
4610,12.174243208926981,50.36222112226097,0.0,6.528582708126046,0.8411000000000004,0.0,0.0,0.0,0.008911723023082501,5.112,0.41,0.0,14.9035478053451,0.0,8.686217886717785,0.0,0.0,0.0,66.75084087561929,0.2651925206052405,0.30997134919256814,4.756921320521359e-05,59.920963449776515
4611,13.850089977916467,48.847933764940144,0.0,5.592282708126046,0.0,0.0,0.0,0.0,0.011139653778853127,5.112,0.41,0.0,23.589765692062887,0.0,5.479018451581036,0.0,0.0,0.0,68.34442765318047,0.3016976257842293,0.30065115471436016,5.9461516506516985e-05,59.920963449776515
4612,13.247236927909295,45.94208191949913,0.0,4.6559827081260465,0.0,0.0,0.0,0.0,0.42033626925539136,5.112,0.41,0.0,29.068784143643924,0.0,0.0,0.0,1.9544752271006054,0.0,71.74211305189046,0.2885656292286874,0.28276610522660184,0.0022436812228459075,59.920963449776515
4613,13.83314797182727,45.510435965758866,0.0,3.7196827081260486,0.0,0.0,0.0,0.0,4.902190306280633,5.112,0.41,0.0,27.114308916543322,0.0,0.0,0.0,8.158814084578188,0.0,81.646271036571,0.3013285767007012,0.2801093939920125,0.026167031363967908,59.92096344977651
4614,10.981243613479538,43.38958730089451,0.0,2.78338270812605,0.0,0.0,0.0,0.0,14.543189330085385,5.112,0.41,0.0,18.95549483196513,0.0,0.0,0.0,12.288939969833843,0.0,89.50834292241932,0.2392053143068028,0.26705591248480637,0.07762899184980813,59.92096344977651
4615,9.04985491931137,44.04622518150266,0.0,1.8470827081260497,0.0,0.0,0.0,0.0,27.180012576816374,5.112,0.41,0.0,6.66655486213129,0.0,0.0,0.0,6.66655486213129,0.0,94.31173024788774,0.19713371878459834,0.2710974127452683,0.145082136174801,59.92096344977651
4616,2.1452065526128337,49.38678590326949,0.0,0.9107827081260497,0.0,0.0,0.0,0.0,43.915485770580055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.35826093458843,0.17471398696026572,0.30396770272616774,0.2344131544730917,0.0
4617,0.0,30.78094726636924,0.0,0.0,0.0,0.0,0.0,0.0,64.69688121682319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.47782848319243,0.18092631319965555,0.3249479076228512,0.34534059556654934,0.0
4618,0.0,10.910955877525709,0.0,0.0,0.0,0.0,0.0,0.0,84.49575919977148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.40671507729719,0.22345922007627014,0.3321453377322452,0.45102353090413216,0.0
4619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.7505322865367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.7505322865367,0.28828884241604136,0.34371852752213927,0.5090302223067897,0.0
4620,0.0,59.6242712276812,0.0,0.0,0.0,0.0,0.0,0.0,59.20588156920301,0.0,0.0,0.0,0.0,0.0,25.189151263690064,0.0,0.0,0.0,93.64100153319414,0.3690490835281092,0.36697777391908315,0.4962816731677925,0.0
4621,5.5695248512092235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.9780757959442,0.0,0.0,0.0,25.189151263690064,0.0,0.0,0.0,0.0,0.0,91.54760064715343,0.39005412719891747,0.3682106268449384,0.4589358767005994,0.0
4622,16.419627568110958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.87705589119625,0.0,0.0,0.0,25.189151263690064,0.0,0.0,0.0,0.0,0.0,91.2966834593072,0.3576700701193259,0.36014064941830176,0.4047307582532585,0.0
4623,0.0,27.699035917724927,0.0,0.9363,0.0,0.0,0.0,0.0,62.49568563012181,0.0,0.0,0.0,25.189151263690064,0.0,0.0,0.0,0.0,0.0,91.13102154784674,0.3231332267191536,0.338626497655843,0.3335909999048616,0.0
