Hour,Offshore,Onshore,Biomass,Lignite,Hard Coal,Gas,Hydrogren,Nuclear,Solar PV,Hydro,Other RES,Other Conventional,Battery_SOC,PumpedHydro_SOC,Battery_Charge,PumpedHydro_Charge,Battery_Discharge,PumpedHydro_Discharge,Demand,OffWind,OnWind,Solar,DA_Prices
4564,28.89169863965698,38.92065626264029,0.0,0.0,0.0,0.0,0.0,0.0,0.6488717144335008,5.112,0.41,0.0,15.786838506404848,0.0,0.0,0.0,2.7699572301175834,0.0,76.75318384684834,0.6293501990496982,0.23955036263994647,0.003463563313937379,0.0
4565,29.02581814056035,38.50116714025047,0.0,0.0,0.0,0.0,0.0,0.0,5.915276766704401,5.112,0.41,0.0,13.016881276287265,0.0,0.0,0.0,7.790052610234451,0.0,86.75431465774966,0.6322717349428535,0.2369684747418112,0.031574709060681626,0.0
4566,26.71188828980988,39.12856418144295,0.0,0.0,0.0,0.0,0.0,0.0,17.980235206952305,5.112,0.41,0.0,5.226828666052814,0.0,0.0,0.0,5.226828666052814,0.0,94.56951634425793,0.5818672145884166,0.24083000235128144,0.09597533942920476,0.0
4567,22.125777884092223,43.92660876695587,0.0,0.0,0.0,0.0,0.0,0.0,33.579111221933665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.63149787298175,0.5603249004751509,0.27036119300403333,0.17923940149625936,0.0
4568,0.0,48.398465663605265,0.0,0.0,0.0,0.0,0.0,0.0,47.374123870789894,4.974210084350666,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.15679961874582,0.51621291896751,0.2978847510354682,0.25287475755056804,0.0
4569,0.0,42.31110433943238,0.0,0.0,0.0,0.0,0.0,0.0,59.92411391757684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.23521825700922,0.5006742005907281,0.2956193817938469,0.31986440149625933,0.0
4570,0.0,48.164110094354214,0.0,0.0,0.0,0.0,0.0,0.0,54.185455286906986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.3495653812612,0.41103762681392064,0.29644233030078315,0.36786073011914655,0.0
4571,0.0,27.85700187152652,0.0,0.0,0.0,0.0,0.0,0.0,74.8392413634739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.69624323500042,0.3369076666238603,0.2956600770496844,0.3994787337212524,0.0
4572,0.0,47.04081960725434,0.0,0.0,0.0,0.0,0.0,0.0,53.62990372005991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.67072332731425,0.3364260947733402,0.2895286585034998,0.4133459753394292,0.0
4573,0.0,19.619748723304482,0.0,0.0,0.0,0.0,0.0,0.0,78.30502740819183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.92477613149632,0.2907409785540003,0.28545913291974895,0.41797849127182046,0.0
4574,0.0,44.592207969907136,0.0,0.9363,0.0,0.0,0.0,0.0,49.402636205465726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.93114417537286,0.26499293694619236,0.2744578487583425,0.39292394014962595,0.0
4575,9.939581473542145,46.11955978330192,0.0,1.8726,0.8411000000000013,0.0,0.0,0.0,63.43856534087729,1.3384124408910658,0.0,0.0,0.0,0.0,32.20222484553932,0.0,0.0,0.0,91.3475941930731,0.21651470399383588,0.28385845285680694,0.3386239262953727,0.0
4576,10.76640608900139,43.92587410999898,0.0,2.8089,1.6822000000000015,0.0,0.0,0.0,48.48856104032943,5.112,0.41,0.0,32.20222484553932,0.0,10.985988371301989,9.449,0.0,0.0,92.75895286802779,0.23452549120328753,0.2703566713089403,0.25882342754225546,0.0
4577,9.294039260402842,39.3915713720131,2.952294792652401,3.7452,2.5233000000000017,0.0,0.0,0.0,30.62836710054732,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,94.05677252561566,0.20245280595864903,0.24244876919459568,0.16348884732612912,77.98165137614679
4578,8.955055906471244,33.51284640290049,8.577,4.6815,3.3644000000000016,5.602863188129646,0.0,0.0,14.09836017535389,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,9.449,93.76302567285526,0.1950687042506742,0.20626616505995768,0.0752545719035744,92.6
4579,9.1997134575697,25.399294970898538,8.577,5.6178,4.205500000000002,0.0,0.0,0.0,4.018138091629454,5.112,0.41,0.0,43.188213216841305,0.0,0.0,0.0,28.23883637237104,0.0,90.77828289246872,0.20039809939642994,0.15632856445224186,0.02144811582155722,92.6
4580,9.873258643425093,20.84956443681776,8.577,6.5541,5.0466000000000015,30.116754391091046,0.0,0.0,0.24170471362647905,5.112,0.41,0.0,14.949376844470265,0.0,0.0,0.0,0.0,0.0,86.78098218496037,0.2150699884422756,0.12832570674094304,0.0012901773344416736,92.6
4581,9.995587418974322,20.119315421659312,8.577,7.4904,5.8877000000000015,24.088465790386568,0.0,0.0,0.01378852393171189,5.112,0.41,0.0,14.949376844470265,0.0,0.0,9.449,10.117804688767574,0.0,82.36306184371946,0.21773468601515347,0.1238311418184449,7.36007204211693e-05,92.6
4582,8.14149585703541,20.856911006386763,8.577,8.4267,6.7288000000000014,18.572150772080676,0.0,0.0,0.012977434288670016,5.112,0.41,0.0,4.831572155702692,9.449,0.0,0.0,0.0,0.0,76.83803506979152,0.1773468601515346,0.1283709236918736,6.927126627874758e-05,92.6
4583,7.597648650075587,19.558037506587826,8.577,9.363,7.569900000000001,0.0,0.0,0.0,0.010544165359544387,5.112,0.41,0.0,4.831572155702692,9.449,0.0,0.0,4.831572155702692,9.449,72.47870247772565,0.16550019262874022,0.12037656676734974,5.62829038514824e-05,92.6
4584,7.198237828704009,18.05860265755523,8.577,9.363,8.411000000000001,55.31285224249557,0.0,0.0,0.009733075716502513,5.112,0.41,0.0,0.0,0.0,42.88169595304076,0.0,0.0,0.0,69.57072985143054,0.15679979452934378,0.11114778708242146,5.195344970906068e-05,92.6
4585,7.750928079679439,16.609124481591827,8.577,9.363,8.411000000000001,12.307145919346631,0.0,0.0,0.009733075716502513,5.112,0.41,0.0,42.88169595304076,0.0,0.30651726380054356,0.0,0.0,0.0,68.24341429253386,0.1688390907923462,0.10222648266382102,5.195344970906068e-05,92.6
4586,9.229190270955057,15.646723868053021,8.577,9.363,8.411000000000001,20.76931732667657,0.0,0.0,0.009733075716502513,5.112,0.41,0.0,43.188213216841305,0.0,0.0,9.449,0.0,0.0,68.07896454140115,0.2010401951971234,0.09630306209191702,5.195344970906068e-05,92.6
4587,9.699345444451492,14.560900885755041,8.577,9.363,8.411000000000001,12.942883331645834,0.0,0.0,0.010544165359544387,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,69.08667382721191,0.21128162321818417,0.08961999674437954,5.62829038514824e-05,92.6
4588,9.3692051345355,13.2892096933614,8.577,9.363,8.411000000000001,17.791310428467042,0.0,0.0,0.6626602383652127,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,72.98538549472914,0.20409015025041735,0.08179294253829876,0.003537164034358548,92.6
4589,9.737665301852454,10.378498830124192,8.577,9.363,8.411000000000001,0.0,0.0,0.0,5.547853158406432,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,25.492328680161556,0.0,83.02934597054463,0.21211634775908567,0.06387798657960897,0.02961346633416459,92.6
4590,9.38836506323598,6.448084110709989,8.577,9.363,8.411000000000001,14.281708754625983,0.0,0.0,17.637955377588636,5.112,0.41,0.0,17.69588453667975,9.449,0.0,0.0,2.327664582644994,9.449,91.40577788880557,0.2045075125208681,0.03968691783175677,0.09414830978110279,92.6
4591,8.757561256789357,6.232829622338333,8.577,9.363,8.188859329116315,0.0,0.0,0.0,34.55647424179913,5.112,0.41,0.0,15.368219954034755,0.0,0.0,0.0,15.368219954034755,0.0,96.56594440407788,0.190766662386028,0.038362061169491216,0.18445639373787753,92.6
4592,7.777457211726261,7.169517242385643,8.577,9.363,7.347759329116315,2.0102927935280706,0.0,0.0,50.47816393471115,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.24519051146743,0.16941697701297034,0.04412722241313824,0.26944357855361595,92.6
4593,6.520271120840813,7.715367361362232,0.0,9.363,6.506659329116315,0.0,0.0,0.0,62.10918941593165,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.736487227251,0.1420315911133941,0.04748684186727921,0.33152795095594345,75.24519230769222
4594,5.2203436505466,8.227423260321428,0.0,8.79696049692601,5.665559329116315,0.0,0.0,0.0,69.49010516761273,5.112,0.41,0.0,0.0,0.0,4.336988394397796,0.0,0.0,0.0,98.58540351012527,0.11371516630281238,0.050638463347139576,0.37092598365198115,55.734935897435896
4595,4.708920938310669,8.203914237700634,0.0,7.860660496926009,4.824459329116315,0.0,0.0,0.0,74.02896281007507,5.112,0.41,0.0,4.336988394397796,0.0,7.782543538286933,0.0,0.0,0.0,97.36637427384176,0.10257480416078078,0.05049376910416177,0.39515360903297314,55.734935897435896
4596,4.340460770993715,8.8570242723846,0.0,6.924360496926009,3.9833593291163147,0.0,0.0,0.0,76.72908023176147,5.112,0.41,0.0,12.11953193268473,0.0,10.634812392110028,0.0,0.0,0.0,95.72147270907207,0.0945486066521125,0.05451355604188898,0.40956636187309503,55.734935897435896
4597,3.8010350860416953,9.471197488352875,0.0,6.5541,4.205500000000002,0.0,0.0,0.0,77.3901182908406,5.112,0.41,0.0,22.754344324794758,0.0,3.1472598609572398,9.449,0.0,0.0,94.34769100427793,0.08279825349942212,0.0582936931396842,0.41309486699916875,55.734935897435896
4598,3.1658097575872666,10.104471785200547,0.0,7.4904,5.0466000000000015,0.0,0.0,0.0,73.5455533828221,5.112,0.41,0.0,25.901604185752,9.449,17.286609031089306,0.0,5.655591104610998,0.0,93.2438169991316,0.06896108899447798,0.062191394309898895,0.3925732543640898,55.734935897435896
4599,4.347829974340054,10.182345422631931,0.0,8.4267,5.8877000000000015,0.0,0.0,0.0,63.13359563509355,5.112,0.41,0.0,37.53262211223031,9.449,5.655591104610999,0.0,0.0,0.0,91.84457992745452,0.09470913060228586,0.06267069398976288,0.33699605153782214,55.734935897435896
4600,5.485634971014807,10.787702755117408,4.744719901003894,9.363,6.7288000000000014,0.0,0.0,0.0,49.064434686889165,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,91.69629231402527,0.11949402850905355,0.06639657074644142,0.2618973399833749,77.98165137614679
4601,5.17318074913003,11.55468461812085,8.577,9.363,7.569900000000001,1.561672812979869,0.0,0.0,32.50685071383231,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,9.449,91.27728889406305,0.11268781302170283,0.07111722042359239,0.17351586311997783,92.6
4602,4.079590972533312,11.187356139670927,8.577,9.363,8.411000000000001,23.069537201316578,0.0,0.0,15.869779955757345,5.112,0.41,0.0,43.188213216841305,0.0,0.0,0.0,4.656997065161569,0.0,90.73626133443972,0.08886605881597534,0.06885637287706416,0.08471009975062344,92.6
4603,2.7221837161376543,10.316787645744602,8.577,9.363,8.411000000000001,0.0,0.0,0.0,4.589956289973976,5.112,0.41,0.0,38.531216151679736,0.0,0.0,0.0,38.531216151679736,0.0,88.03314380353596,0.05929754719404135,0.06349816419179222,0.024500380991964534,92.6
4604,1.658070752926292,9.950928481208477,8.577,9.363,8.411000000000001,55.31285224249557,0.0,0.0,0.2741482993481541,5.112,0.41,0.0,0.0,0.0,5.109393884911716,9.449,0.0,0.0,84.51060589106677,0.03611788878900732,0.06124636003545009,0.0014633555001385425,92.6
4605,1.1982324641147337,9.513807591853066,8.577,9.363,8.411000000000001,55.31285224249557,0.0,0.0,0.01378852393171189,5.112,0.41,0.0,5.109393884911716,9.449,25.98876207334032,0.0,0.0,9.449,81.37191874905476,0.02610119429818929,0.05855595145508148,7.36007204211693e-05,92.6
4606,1.0641129632113624,9.557887009267057,8.577,9.363,8.411000000000001,45.44877044563573,0.0,0.0,0.012977434288670016,5.112,0.41,0.0,31.098155958252036,0.0,12.090057258589269,0.0,0.0,0.0,75.86669059381354,0.02317965840503403,0.05882725316066487,6.927126627874758e-05,92.6
4607,1.5873264008014367,9.377896054826595,8.577,9.363,8.411000000000001,38.48981102365762,0.0,0.0,0.014599613574753768,5.112,0.41,0.0,43.188213216841305,0.0,0.0,9.449,0.0,0.0,71.8936330928604,0.034576858867343005,0.057719437862866034,7.793017456359102e-05,92.6
4608,1.4767883506063506,9.74522453327652,8.577,9.363,8.411000000000001,25.771404092993482,0.0,0.0,0.012977434288670016,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,68.87939441116502,0.03216899961474252,0.05998028540939428,6.927126627874758e-05,92.6
4609,1.9778941781574078,9.973702846872373,8.577,9.363,8.411000000000001,23.28135910249715,0.0,0.0,0.012977434288670016,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,67.1189335618156,0.0430846282265314,0.06138653258333484,6.927126627874758e-05,92.6
4610,2.3448805048050936,9.00175169289387,8.577,9.363,7.569900000000001,14.910331243631656,0.0,0.0,0.012977434288670016,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,9.449,66.75084087561929,0.05107872094516502,0.055404329975221114,6.927126627874758e-05,92.6
4611,2.946207497866362,8.092981037208755,8.577,8.4267,6.7288000000000014,17.050173554111073,0.0,0.0,0.014599613574753768,5.112,0.41,0.0,43.188213216841305,0.0,0.0,0.0,10.98596595041954,0.0,68.34442765318047,0.06417747527931167,0.04981099314511024,7.793017456359102e-05,92.6
4612,3.33235375321453,8.015842056734272,8.577,7.4904,5.8877000000000015,0.0,0.0,0.0,0.7145699755198928,5.112,0.41,0.0,32.202247266421764,0.0,0.0,0.0,32.202247266421764,0.0,71.74211305189046,0.07258893026839605,0.04933621516033931,0.0038142490994735384,92.6
4613,3.0921177241238755,7.260614705041225,8.577,6.5541,5.0466000000000015,48.44056891304503,0.0,0.0,6.602269694360871,5.112,0.41,0.0,0.0,0.0,0.0,9.449,0.0,0.0,81.646271036571,0.06735584949274431,0.04468791260467724,0.03524175671931283,92.6
4614,2.7929280682625097,4.047959832518178,8.577,5.6178,4.205500000000002,26.42180490857165,0.0,0.0,22.87435011306699,5.112,0.41,0.0,0.0,9.449,0.0,0.0,0.0,9.449,89.50834292241932,0.060838577115705665,0.024914539962741233,0.12209926572457745,92.6
4615,3.3927812206545105,2.436857126036805,8.577,4.6815,3.3644000000000016,17.65153607760782,0.0,0.0,48.68565582358861,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.31173024788774,0.07390522665981765,0.01499846262366836,0.259875484898864,92.6
4616,3.747976821948054,3.7754021015083326,2.4882109330797615,3.7452,2.5233000000000017,0.0,0.0,0.0,74.55617107805229,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.35826093458843,0.08164248105817389,0.023236991083217275,0.39796775422554725,77.98165137614679
4617,0.0,0.0,0.0,2.8089,1.6822000000000015,0.0,0.0,0.0,90.98672848319244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.47782848319243,0.11602671118530884,0.02859519976848921,0.49274383485730117,0.0
4618,0.0,0.0,0.0,1.8726,0.8411000000000013,0.0,0.0,0.0,92.69301507729719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.40671507729719,0.1638307435469372,0.03351028233464161,0.559512676641729,0.0
4619,0.0,0.0,0.0,0.9363,0.0,0.0,0.0,0.0,93.8142322865367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.7505322865367,0.2178310003852575,0.038592667619237096,0.6101283250207814,0.0
4620,12.657343667671997,7.161436015859745,0.0,0.0,0.0,0.0,0.0,0.0,115.26476026232403,1.7456748041796732,0.0,0.0,0.0,0.0,43.188213216841305,0.0,0.0,0.0,93.64100153319414,0.27571593681777323,0.044077483767114616,0.6152630576336935,0.0
4621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.99660064715343,0.0,0.0,0.0,43.188213216841305,0.0,0.0,9.449,0.0,0.0,91.54760064715343,0.32987671760626686,0.04941308397692127,0.59167619146578,0.0
4622,0.0,0.0,0.0,0.9363,0.0,0.0,0.0,0.0,90.3603834593072,0.0,0.0,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,91.2966834593072,0.37145242070116863,0.05409303839823473,0.5441993973399833,0.0
4623,0.0,1.5098773855527696,0.0,1.8726,0.8411000000000002,0.0,0.0,0.0,86.90744416229397,0.0,0.0,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,91.13102154784674,0.4139270579170412,0.05636292933494909,0.46389668190634525,0.0
4624,20.142980426883227,0.0,0.0,2.8089,1.6822000000000004,0.0,0.0,0.0,64.46297156003918,3.8679681368245014,0.0,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,92.9650201237469,0.43877616540387826,0.056353885944762976,0.3440920268772513,0.0
4625,20.038337739365215,8.577119971805757,8.577,3.7452,2.5233000000000008,0.0,0.0,0.0,38.52594695484607,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,6.517159797962048,94.02606446397908,0.4364967253114165,0.052790790211434464,0.20564474231088944,92.6
4626,17.65071585515135,7.632351125232549,8.577,4.6815,3.3644000000000007,25.38422850681038,0.0,0.0,16.432676168028408,5.112,0.41,0.0,43.188213216841305,2.931840202037952,0.0,0.0,0.0,2.931840202037952,92.17671185726063,0.3844869654552459,0.04697589032176382,0.08771474092546412,92.6
4627,16.014752712264077,6.670685168650644,8.577,5.6178,4.205500000000001,30.20243725209007,0.0,0.0,4.624022054981735,5.112,0.41,0.0,43.188213216841305,0.0,0.0,0.0,7.248260497785957,0.0,88.68245768577248,0.3488506485167587,0.04105699144495288,0.024682218065946244,92.6
4628,14.377315728707536,8.12457128635545,8.577,6.5541,5.046600000000001,35.59239328117111,0.0,0.0,0.28469246470769843,5.112,0.41,0.0,35.93995271905535,0.0,0.0,0.0,0.0,0.0,84.07867276094179,0.3131822267882368,0.05000542603411167,0.0015196384039900248,92.6
4629,13.354470304235672,9.79077326460431,8.577,7.4904,5.887700000000001,0.0,0.0,0.0,0.010544165359544387,5.112,0.41,0.0,35.93995271905535,0.0,7.248260497785958,0.0,35.93995271905535,0.0,79.3245799554689,0.2909015025041736,0.060260630505163774,5.62829038514824e-05,92.6
4630,12.395000028542325,11.12344098442064,8.577,8.4267,6.728800000000001,21.499306972278298,0.0,0.0,0.012977434288670016,5.112,0.41,0.0,7.248260497785957,0.0,0.0,0.0,0.0,0.0,74.28522541952994,0.2700012841916014,0.06846298540396824,6.927126627874758e-05,92.6
4631,10.123811557200622,10.38731471360699,8.577,9.363,7.5699000000000005,11.485288653941172,0.0,0.0,0.009733075716502513,5.112,0.41,0.0,7.248260497785957,0.0,0.0,0.0,7.248260497785957,0.0,70.28630849825124,0.22052780274817002,0.06393224692072565,5.195344970906068e-05,92.6
4632,8.007376356132038,9.632822018870844,8.577,9.363,8.411000000000001,16.473137594148298,0.0,0.0,0.009733075716502513,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.99606904486768,0.17442532425837934,0.059288466060156635,5.195344970906068e-05,92.6
4633,7.342674214292254,10.712033088556723,8.577,9.363,7.569900000000001,24.37007895795606,0.0,0.0,0.009733075716502513,5.112,0.41,0.0,0.0,0.0,0.0,9.449,0.0,0.0,64.01741933652154,0.15994606395274175,0.0659308361518566,5.195344970906068e-05,92.6
4634,8.249086225891961,14.251610306900204,8.577,8.4267,6.7288000000000014,11.5777204788934,0.0,0.0,0.009733075716502513,5.112,0.41,0.0,0.0,9.449,0.0,0.0,0.0,0.0,63.34265008740207,0.17969050982406576,0.08771636311020276,5.195344970906068e-05,92.6
4635,5.871781226362976,18.774893190532584,8.577,7.4904,5.8877000000000015,0.7665751794697728,0.0,0.0,0.009733075716502513,5.112,0.41,0.0,0.0,9.449,0.0,0.0,0.0,9.449,62.349082672081835,0.12790548349813793,0.11555643979815153,5.195344970906068e-05,92.6
4636,5.332355541410955,21.530591435863926,8.577,6.5541,5.0466000000000015,10.220762877014195,0.0,0.0,0.44772148295911557,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.231131337248186,0.11615513034544754,0.1325173180922064,0.0023898586866167915,92.6
4637,6.692710479145148,22.971988385301433,8.577,5.6178,4.205500000000002,6.735806012895534,0.0,0.0,4.930613940051564,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.25341881739368,0.1457878515474509,0.14138888386478324,0.026318751731781657,92.6
4638,6.835673024064126,22.37765090716945,8.577,4.6815,3.3644000000000016,1.4783508132270873,0.0,0.0,16.337778679792507,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.17435342425317,0.14890201618081417,0.13773083253450052,0.08720819479080077,92.6
4639,6.300668861119909,17.803676693510983,5.655731610194889,3.7452,2.5233000000000017,0.0,0.0,0.0,33.36173919759844,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.9123163624242,0.1372479773982278,0.10957875888513086,0.17807910778609032,77.98165137614679
4640,7.433717191657271,12.19971342627892,0.0,2.8089,1.6822000000000015,0.0,0.0,0.0,54.025870033376314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1504006513125,0.16819699499165275,0.07508726871529599,0.28838061097256856,0.0
4641,0.0,3.5688154969673036,0.0,1.8726,0.8411000000000013,0.0,0.0,0.0,73.97461980399126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25713530095857,0.21195582380891229,0.07717629184828809,0.39486353560543086,0.0
4642,0.0,0.0,0.0,0.9363,0.0,0.0,0.0,0.0,80.3293526936545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.2656526936545,0.2745280595864903,0.1020410931650057,0.4721399625935162,0.0
4643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.4959308855272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.4959308855272,0.2783806343906511,0.1411944509757818,0.5124774868384594,0.0
4644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01504274804601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01504274804601,0.29879928085270324,0.20130134384778164,0.515707259628706,0.0
4645,0.0,6.850617730505391,0.0,0.0,0.0,0.0,0.0,0.0,90.99209160465286,0.0,0.0,0.0,0.0,0.0,22.042687559371487,0.0,0.0,0.0,75.80002177578676,0.35877102863747273,0.2599567725949104,0.485699812967581,0.0
4646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.86989075095262,0.0,0.0,0.0,22.042687559371487,0.0,0.0,0.0,0.0,0.0,74.86989075095262,0.3493001155772441,0.29894734938233647,0.4300706566916043,0.0
4647,0.0,7.537916819494072,0.0,0.0,0.0,0.0,0.0,0.0,66.72104512626775,0.0,0.0,0.0,22.042687559371487,0.0,0.0,0.0,0.0,0.0,74.25896194576183,0.37283292667265955,0.31096601493968057,0.3561452272097534,0.0
4648,0.0,50.73247081567609,0.0,0.9363,0.0,0.0,0.0,0.0,23.79427038899353,0.0,0.0,0.0,22.042687559371487,0.0,0.0,0.0,0.0,0.0,75.46304120466962,0.322588930268396,0.31225017634610863,0.26593239124411194,0.0
4649,13.974957225997422,48.48368587060565,0.0,1.8726,0.0,0.0,0.0,0.0,30.23904407188722,5.112,0.41,0.0,22.042687559371487,0.0,15.033170510719188,9.449,0.0,0.0,75.6101166577711,0.304417619108771,0.29840926766626275,0.1614107093377667,0.0
4650,14.635237845829403,42.97082006602916,0.0,2.8089,0.8411000000000002,0.0,0.0,0.0,14.19893529109108,5.112,0.41,0.0,37.075858070090675,9.449,6.112355146750632,0.0,0.0,0.0,74.864638056199,0.3188005650443046,0.26447846768796685,0.07579142421723468,0.0
4651,12.74724794849733,36.68656445670785,7.509682137250232,3.7452,1.6822000000000004,0.0,0.0,0.0,4.121146476295772,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,72.01404101875117,0.27767432900988825,0.2257998878619617,0.02199795649764478,77.98165137614679
4652,10.775249133016995,32.53575265022369,8.577,4.6815,2.5233000000000008,0.0,0.0,0.0,0.3114584229280804,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,5.541468287803813,0.0,70.46772849397259,0.23471811994349556,0.20025231058619256,0.0016625103906899418,92.6
4653,9.887997050117772,28.599460675154287,8.577,5.6178,3.3644000000000007,0.0,0.0,0.0,0.010544165359544387,5.112,0.41,0.0,37.646744929037496,9.449,0.0,0.0,7.75475264344324,0.0,69.33395453407485,0.21539103634262233,0.1760250682775959,5.62829038514824e-05,92.6
4654,9.594702756933476,24.65435281660209,8.577,6.5541,4.205500000000001,0.0,0.0,0.0,0.009733075716502513,5.112,0.41,0.0,29.891992285594256,9.449,3.283473930549576,0.0,0.0,9.449,65.28291471870249,0.20900218312572236,0.15174356562788258,5.195344970906068e-05,92.6
4655,11.44732047820312,20.684266621515295,8.577,7.4904,5.046600000000001,2.693350312463844,0.0,0.0,0.009733075716502513,5.112,0.41,0.0,33.17546621614383,0.0,0.0,0.0,0.0,0.0,61.47067048789876,0.24935790419930653,0.12730832534500533,5.195344970906068e-05,92.6
