Hour,Offshore,Onshore,Biomass,Lignite,Hard Coal,Gas,Hydrogren,Nuclear,Solar PV,Hydro,Other RES,Other Conventional,Battery_SOC,PumpedHydro_SOC,Battery_Charge,PumpedHydro_Charge,Battery_Discharge,PumpedHydro_Discharge,Demand,OffWind,OnWind,Solar,DA_Prices
4900,1.9221494820746328,21.787991387119973,8.577,8.4267,5.8877000000000015,0.0,0.0,0.0,0.3679206883105097,5.112,0.41,0.0,35.658083382343946,0.0,0.0,0.0,18.524163404614786,0.0,71.0156249621199,0.04187033702083869,0.13410157328181066,0.0019638960523705616,92.6
4901,3.153388090408153,22.05855681822482,8.577,7.4904,5.0466000000000015,31.52145171897549,0.0,0.0,6.158955158612042,5.112,0.41,0.0,17.13391997772916,0.0,0.0,9.449,0.0,0.0,80.0793517862205,0.06869050681759711,0.13576685987671358,0.03287542154334457,92.6
4902,5.093253235912045,17.281806348083702,8.577,6.5541,4.205500000000002,1.7628273756788602,0.0,0.0,21.479692911744127,5.112,0.41,0.0,17.13391997772916,9.449,0.0,0.0,17.13391997772916,0.0,87.61009984914789,0.11094674556213018,0.10636673107001564,0.11465483039079548,92.6
4903,6.173908705096863,12.245701721607274,8.577,5.6178,3.3644000000000016,1.9083490919433839,0.0,0.0,40.46848843621432,5.112,0.41,0.0,0.0,9.449,0.0,0.0,0.0,9.449,93.32664795486184,0.1344867507074865,0.07537031925660134,0.216013687760365,92.6
4904,6.046946450520505,10.12677079016461,6.294184551611032,4.6815,2.5233000000000017,0.0,0.0,0.0,60.117868832878386,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.31257062517453,0.13172112168767688,0.062328641089336646,0.3208986312239635,77.98165137614679
4905,3.818698513850009,10.46983579811247,0.0,3.7451999999999996,1.6822000000000015,0.0,0.0,0.0,76.88799111571855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.60392542768102,0.17220864419861076,0.06444015088784617,0.4104146002777227,0.0
4906,0.0,2.088973089490395,0.0,2.8088999999999995,0.8411000000000013,0.0,0.0,0.0,92.11024504824226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.84921813773265,0.17121173141240031,0.07456987763363696,0.4916683197778219,0.0
4907,0.0,0.0,0.0,1.8725999999999994,0.0,0.0,0.0,0.0,94.5551581267133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.4277581267133,0.13927836377669153,0.09047750483025117,0.5066504661773458,0.0
4908,6.538064005062779,16.224209428157295,0.0,0.9362999999999994,0.0,0.0,0.0,0.0,87.92932813562282,0.0,0.0,0.0,0.0,0.0,18.27418203332776,0.0,0.0,0.0,93.35371953551514,0.15320298430666324,0.0998573925844144,0.46935131918270184,0.0
4909,9.34944137479159,16.19132302216665,0.0,1.8725999999999994,0.0,0.0,0.0,0.0,79.24881553237765,5.112,0.41,0.0,18.27418203332776,0.0,21.406705143752347,0.0,0.0,0.0,90.77747478558354,0.20365963467970158,0.09965498205906707,0.4230162666137671,0.0
4910,10.558535403838535,15.328802283230198,0.0,2.8088999999999995,0.8411000000000002,0.0,0.0,0.0,67.47442441379408,5.112,0.41,0.0,39.68088717708011,0.0,3.5073260397611925,9.449,0.0,0.0,89.57743606110161,0.22999742732184203,0.09434630600791241,0.36016663360444356,0.0
4911,12.201663186902335,15.186792802816052,0.0,3.7451999999999996,1.6822000000000004,0.0,0.0,0.0,50.82127051408089,5.112,0.0,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,88.74912650379926,0.2657898121944945,0.093472260557549,0.2785310454274946,0.0
4912,14.83391551143311,16.807943134491232,8.577,4.6815,2.5233000000000008,0.003933375112149307,0.0,0.0,36.210456833873245,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,89.16004885490973,0.3231283766400823,0.10345017940932928,0.19328506248760166,92.6
4913,16.776733267508547,18.48216016674223,8.577,5.6178,3.3644000000000007,0.0,0.0,0.0,20.12600492470268,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.5823028501144059,9.449,88.49740120906786,0.36544893233856446,0.11375471524519275,0.10742908153144218,92.6
4914,17.649229691399565,22.554842581356368,8.577,6.5541,4.205500000000001,0.0,0.0,0.0,8.213179001679055,5.112,0.41,0.0,42.6059103667269,0.0,0.0,0.0,14.927803081872487,0.0,88.20365435630747,0.384454592230512,0.13882141871377313,0.043840507835746875,92.6
4915,16.388464977350612,27.542365017164794,8.577,7.4904,5.046600000000001,0.0,0.0,0.0,2.0895293636624657,5.112,0.41,0.0,27.678107284854416,0.0,0.0,0.0,13.071659555402064,0.0,85.72801891357992,0.3569912528942629,0.16951881497837887,0.011153540964094426,92.6
4916,15.372766940739748,31.30711108477563,8.577,8.4267,5.887700000000001,0.0,0.0,0.0,0.05295828089317942,5.112,0.41,0.0,14.606447729452352,0.0,0.0,0.0,7.410367136309858,0.0,82.5566034427184,0.334866220735786,0.19269021989143437,0.00028268200753818685,92.6
4917,15.185276169446754,32.428238561729415,8.577,9.363,6.728800000000001,0.0,0.0,0.0,0.0009290926472487619,5.112,0.41,0.0,7.196080593142494,0.0,0.0,0.0,1.3880187628048812,0.0,79.1932625866283,0.3307820941600206,0.19959057871009292,4.959333465582226e-06,92.6
4918,15.964765360334162,31.95288051150101,8.577,9.363,7.5699000000000005,0.0,0.0,0.0,0.0,5.112,0.41,0.0,5.808061830337612,0.0,4.9544308240823405,0.0,0.0,0.0,73.99511504775283,0.3477617700025727,0.1966648265709817,0.0,92.6
4919,15.114413515729716,30.188225862775745,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.0,5.112,0.41,0.0,10.762492654419953,0.0,7.137823747444912,0.0,0.0,0.0,70.03781563106054,0.32923848726524313,0.1858036617904131,0.0,92.6
4920,14.813247237432307,27.191078407719274,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.0,5.112,0.41,0.0,17.900316401864863,0.0,6.643236852198832,0.0,0.0,0.0,67.23408879295275,0.32267815796243887,0.16735670254853252,0.0,92.6
4921,14.529796622564158,26.01912648514358,8.577,9.363,7.5699000000000005,0.0,0.0,0.0,0.0,5.112,0.41,0.0,24.543553254063696,0.0,6.226390929667426,0.0,0.0,0.0,65.35443217804031,0.316503730383329,0.1601435274634281,0.0,92.6
4922,12.501353159913972,25.98997717074278,8.577,8.4267,6.728800000000001,8.657190737628135,0.0,0.0,0.0,5.112,0.41,0.0,30.76994418373112,0.0,11.251423718423013,0.0,0.0,0.0,65.15159734986187,0.2723179830203242,0.15996411813414296,0.0,92.6
4923,11.73957963245582,24.17375065807764,8.577,7.4904,5.887700000000001,0.0,0.0,0.0,0.0,5.112,0.41,0.0,42.02136790215413,0.0,0.0,0.0,2.7414007110432816,0.0,66.13183100157674,0.2557242089014664,0.1487855368479161,0.0,92.6
4924,13.553958828669126,23.880762677433715,8.577,6.5541,5.046600000000001,0.0,0.0,0.0,0.27872779417462856,5.112,0.41,0.0,39.27996719111085,0.0,0.0,0.0,6.6893148815969194,0.0,70.10246418187438,0.2952469771031644,0.14698224307663998,0.0014878000396746677,92.6
4925,15.176418337732123,22.87697987640109,8.577,5.6178,4.205500000000001,0.0,0.0,0.0,3.9579346772797255,5.112,0.41,0.0,32.59065230951393,0.0,0.0,0.0,13.208314908006859,0.0,79.1419477994198,0.3305891432981734,0.14080412181433435,0.02112676056338028,92.6
4926,19.308596832606852,18.627906738746223,8.577,4.6815,3.3644000000000007,0.0,0.0,0.0,14.53658355885413,5.112,0.41,0.0,19.382337401507073,0.0,0.0,0.0,12.203804452454403,0.0,86.8217915826616,0.4206007203498842,0.11465176189161837,0.0775937314024995,92.6
4927,18.281088353709812,13.790615384849598,8.577,3.7452,2.5233000000000008,0.0,0.0,0.0,32.17633655951912,5.112,0.41,0.0,7.17853294905267,0.0,0.0,0.0,7.17853294905267,0.0,91.7940732471312,0.398218420375611,0.08487901370871286,0.17175163658004364,92.6
4928,18.347522091569537,10.81754382679592,0.0,2.8089,1.6822000000000004,0.0,0.0,0.0,53.49622553593646,5.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.2643914543019,0.3996655518394649,0.0723019597019045,0.285553461614759,0.0
4929,15.915181789886091,0.0,0.0,1.8726,0.8411000000000002,0.0,0.0,0.0,73.51631389885279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.14519568873888,0.39638538718806277,0.06788573005796301,0.3924171791311248,0.0
4930,7.206068419467485,0.0,0.0,0.9363,0.0,0.0,0.0,0.0,85.11882287769532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.26119129716281,0.4617957293542578,0.07117030085564449,0.4543493354493156,0.0
4931,3.916771809758373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.84541348581011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.76218529556849,0.5160470800102908,0.06672646977642838,0.4742412219797659,0.0
4932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.52243986690792,5.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.63443986690791,0.5246333933624904,0.059858312632256876,0.4753074786748661,0.0
4933,24.711874178530934,8.70667598602314,0.0,0.9363,0.0,0.0,0.0,0.0,82.90014963606528,5.112,0.41,0.0,0.0,0.0,33.43553094998826,0.0,0.0,0.0,89.34146885063109,0.5383007460766658,0.053588186585702455,0.44250644713350523,0.0
4934,21.221888482966854,0.0,0.0,1.8726,0.8411000000000002,0.0,0.0,0.0,72.07793720699051,5.112,0.0,0.0,33.43553094998826,0.0,3.305189154976503,9.449,0.0,0.0,88.37133653498087,0.46227810650887574,0.055294875333517346,0.3869123189843285,0.0
4935,15.564686627890058,9.089354164823368,0.0,2.8089,1.6822000000000004,0.0,0.0,0.0,58.81063547819938,5.112,0.41,0.0,36.740720104964765,9.449,6.4474931118765415,0.0,0.0,0.0,87.03028315903624,0.33904682274247494,0.055943509062471246,0.3139208490378893,0.0
4936,10.8567490715644,10.257568995809217,8.577,3.7452,2.5233000000000008,3.5824978779595824,0.0,0.0,43.826229263371346,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,88.89054520870454,0.2364934396706972,0.06313368295151348,0.23393671890497916,92.6
4937,7.827370625161062,10.11555951539507,8.577,4.6815,3.3644000000000007,21.510379591538236,0.0,0.0,27.63214442182543,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,89.23035415391979,0.17050424491896063,0.06225963750115006,0.147495536599881,92.6
4938,6.637468564829147,10.303161513205339,8.577,5.6178,4.205500000000001,25.343819156922805,0.0,0.0,12.613361779049193,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,9.449,88.26911101400648,0.14458451247748907,0.06341429754347226,0.0673279111287443,92.6
4939,5.993799460232726,9.962338760211386,8.577,6.5541,5.046600000000001,26.64102497353605,0.0,0.0,3.1226803874030886,5.112,0.41,0.0,43.188213216841305,0.0,0.0,0.0,14.27453484301942,0.0,85.69407842440266,0.13056341651659378,0.061316588462600054,0.01666831977782186,92.6
4940,5.831405878797849,9.240332665053145,8.577,7.4904,5.887700000000001,40.868618028600494,0.0,0.0,0.06968194854365714,5.112,0.41,0.0,28.913678373821885,0.0,0.0,0.0,0.0,0.0,83.48713852099513,0.1270259840493954,0.05687275738338394,0.0003719500099186669,92.6
4941,4.967767286621459,9.546774175420515,8.577,8.4267,6.728800000000001,35.018955521672034,0.0,0.0,0.0,5.112,0.41,0.0,28.913678373821885,0.0,0.0,0.0,0.0,0.0,78.78799698371401,0.10821327501929509,0.05875885546048395,0.0,92.6
4942,4.470252405316427,8.94734468440922,8.577,9.363,7.5699000000000005,0.0,0.0,0.0,0.0,5.112,0.41,0.0,28.913678373821885,0.0,0.0,0.0,28.913678373821885,0.0,73.36317546354753,0.09737586827887831,0.05506946361210783,0.0,92.6
4943,3.758673257574512,8.543738792705856,8.577,9.363,8.411000000000001,34.68996938608213,0.0,0.0,0.0,5.112,0.41,0.0,0.0,0.0,0.0,9.449,0.0,0.0,69.4163814363625,0.08187548237715461,0.052585334437390746,0.0,92.6
4944,3.2212981335536472,8.977241417127988,8.577,9.363,8.411000000000001,22.577075803963254,0.0,0.0,0.0,5.112,0.41,0.0,0.0,9.449,0.0,0.0,0.0,0.0,66.64861535464489,0.07016979675842552,0.05525347318060539,0.0,92.6
4945,2.2115053180858677,8.103509403422,8.577,9.363,8.411000000000001,48.64781956799739,0.0,0.0,0.0,5.112,0.41,0.0,0.0,9.449,34.75302265016947,0.0,0.0,9.449,65.53181163933579,0.04817339850784667,0.049875793541264146,0.0,92.6
4946,1.2932434303359281,8.501135948581613,8.577,9.363,8.411000000000001,23.795743175178536,0.0,0.0,0.0,5.112,0.41,0.0,34.75302265016947,0.0,0.0,0.0,0.0,0.0,65.46312255409607,0.028170825829688707,0.05232312080228172,0.0,92.6
4947,1.6416514777780273,8.49366176540192,8.577,9.363,7.569900000000001,0.0,0.0,0.0,0.0,5.112,0.41,0.0,34.75302265016947,0.0,0.0,9.449,34.75302265016947,0.0,66.47123589334942,0.0357602263956779,0.05227711841015733,0.0,92.6
4948,2.3177992986614235,8.847190629801348,8.577,9.363,6.7288000000000014,55.31285224249557,0.0,0.0,0.2647914044658971,5.112,0.41,0.0,0.0,9.449,26.1824636181985,0.0,0.0,0.0,70.75096995722573,0.05048880885001286,0.054453031557640995,0.0014134100376909343,92.6
4949,2.071256315937565,9.057962595468661,8.577,9.363,5.8877000000000015,34.68947233875579,0.0,0.0,4.670548737719526,5.112,0.41,0.0,26.1824636181985,9.449,0.0,0.0,0.0,0.0,79.83893998788153,0.045118343195266274,0.05575029901554881,0.02493056933148185,92.6
4950,1.3375325889090761,7.300782129923087,8.577,8.4267,5.0466000000000015,0.0,0.0,0.0,17.301563277066446,5.112,0.41,0.0,26.1824636181985,9.449,0.0,0.0,26.1824636181985,8.517901917947267,88.21254353204436,0.02913558013892462,0.04493513662710461,0.09235270779607221,92.6
4951,0.7115791477419148,4.6138132768238345,8.577,7.4904,4.205500000000002,25.99420396178342,0.0,0.0,35.393784396941584,5.112,0.41,0.0,0.0,0.931098082052733,0.0,0.0,0.0,0.931098082052733,93.43937886534347,0.015500385901723694,0.028397276658386237,0.1889258083713549,92.6
4952,0.4975148813050317,3.244542918304271,8.577,6.5541,3.3644000000000016,12.495915355236573,0.0,0.0,55.72418970403899,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.97966285888486,0.010837406740416774,0.0199696384211979,0.29744594326522517,92.6
4953,0.3129767205835807,4.352216865534617,5.57541980414741,5.6178,2.5233000000000017,0.0,0.0,0.0,73.82105628715038,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.72476967741599,0.006817597118600463,0.02678719293403257,0.39404384050783575,77.98165137614679
4954,0.4384626698741674,5.891151182233187,0.0,4.6815,1.6822000000000015,0.0,0.0,0.0,87.88566078120213,5.112,0.41,0.0,0.0,0.0,8.655001831278168,0.0,0.0,0.0,97.4459728020313,0.009551067661435554,0.036259085472444566,0.4691182305098195,0.0
4955,0.5403277345924083,7.801552402962446,0.0,3.7451999999999996,0.8411000000000013,0.0,0.0,0.0,93.80769731476575,5.112,0.41,0.0,8.655001831278168,0.0,16.740855785197287,0.0,0.0,0.0,95.5170216671233,0.011770002572678158,0.04801729689943877,0.5007290220194406,0.0
4956,0.0,9.316569333486003,0.0,2.8088999999999995,0.0,0.0,0.0,0.0,94.13473792659731,5.004255534475531,0.0,0.0,25.395857616475453,0.0,17.792355600365852,0.0,0.0,0.0,93.47210719419299,0.018105222536660665,0.05734198178305272,0.5024747073993255,0.0
4957,0.0,7.99349082088962,0.0,3.7451999999999996,0.5293519278112475,0.0,0.0,0.0,88.69582956960305,0.0,0.0,0.0,43.188213216841305,0.0,0.0,9.449,0.0,0.0,91.51487231830392,0.018973501414972987,0.06558561045174349,0.4734427692918072,0.0
4958,0.0,12.54541646711292,0.0,4.6815,1.3704519278112477,0.0,0.0,0.0,71.62251263989,0.0,0.0,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,90.21988103481416,0.02987522510933882,0.0772150151807894,0.4142828803808768,0.0
4959,1.3567245576241072,12.375752508933914,0.0,5.6178,2.211551927811248,0.0,0.0,0.0,60.179188947596806,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,87.26301794196607,0.029553640339593516,0.07617076087956574,0.32122594723269193,64.54999999999983
4960,1.9679149459335525,14.218138662727977,8.577,6.5541,3.0526519278112483,0.0,0.0,0.0,41.103058714285226,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,6.303710394155687,87.29857464491369,0.04286724980704914,0.08751035053822799,0.21940091251735766,92.6
4961,1.7538506794966695,14.694991549592322,8.577,7.4904,3.8937519278112482,18.804552633554458,0.0,0.0,23.87210647840969,5.112,0.41,0.0,43.188213216841305,3.1452896058443125,0.0,0.0,0.0,3.1452896058443125,87.75394287470868,0.038204270645742215,0.0904453031557641,0.12742511406466972,92.6
4962,1.2637173246204958,13.878063328051994,8.577,8.4267,4.734851927811248,32.10234706316053,0.0,0.0,10.974442349302375,5.112,0.41,0.0,43.188213216841305,0.0,0.0,0.0,0.0,0.0,85.47912199294663,0.027527656290198096,0.08541724169656822,0.05857964689545725,92.6
4963,1.0747502480417301,11.774828181286681,8.577,9.363,5.575951927811248,0.0,0.0,0.0,3.1849295947687555,5.112,0.41,0.0,43.188213216841305,0.0,0.0,0.0,36.58350836728468,0.0,81.65596831919308,0.023411371237458192,0.07247216855276474,0.01700059512001587,92.6
4964,0.36760001615713017,12.718070098563803,8.577,9.363,6.417051927811248,38.74008076683666,0.0,0.0,0.09476745001937371,5.112,0.41,0.0,6.604704849556626,0.0,0.0,9.449,6.604704849556626,0.0,78.95527510894483,0.00800746076665809,0.07827767043886281,0.000505852013489387,92.6
4965,0.32773977344129684,13.948320649941097,8.577,9.363,7.258151927811248,20.699030687275222,0.0,0.0,0.0,5.112,0.41,0.0,0.0,9.449,0.0,0.0,0.0,9.449,75.14424303846886,0.007139181888345768,0.08584966418253749,0.0,92.6
4966,1.1928546709034586,15.834057066177374,8.577,9.363,8.099251927811249,31.316039172360345,0.0,0.0,0.0,5.112,0.41,0.0,0.0,0.0,0.0,9.449,0.0,0.0,70.45520283725241,0.025984049395420632,0.0974560677155212,0.0,92.6
4967,0.9153092771783966,16.17861691076117,8.577,9.363,8.411000000000001,16.018201143576672,0.0,0.0,0.0,5.112,0.41,0.0,0.0,9.449,0.0,0.0,0.0,0.0,64.98512733151624,0.019938255724208903,0.09957677799245561,0.0,92.6
4968,1.932483619075034,17.58077367527138,8.577,9.363,8.411000000000001,11.043232012810146,0.0,0.0,0.0,5.112,0.41,0.0,0.0,9.449,0.0,0.0,0.0,0.0,62.42948930715656,0.04209544635966041,0.10820682675499126,0.0,92.6
4969,1.572265129346762,18.970224328376112,8.577,9.363,7.569900000000001,8.851802881089766,0.0,0.0,0.0,5.112,0.41,0.0,0.0,9.449,0.0,0.0,0.0,0.0,60.42619233881264,0.03424877797787497,0.11675867145091545,0.0,92.6
4970,2.015156715078244,19.80808026281958,8.577,8.4267,6.7288000000000014,12.397716125014846,0.0,0.0,0.0,5.112,0.41,0.0,0.0,9.449,13.402128315166063,0.0,0.0,9.449,59.522324787746605,0.04389632107023411,0.12191553960805962,0.0,92.6
4971,2.105211337510312,19.57413832929522,8.577,7.4904,5.8877000000000015,10.453150664539766,0.0,0.0,0.0,5.112,0.41,0.0,13.402128315166063,0.0,0.0,0.0,0.0,0.0,59.6096003313453,0.04585798816568047,0.1204756647345662,0.0,92.6
4972,1.6682249729219163,19.784162876644565,8.577,6.5541,5.0466000000000015,0.0,0.0,0.0,0.24249318093192684,5.112,0.41,0.0,13.402128315166063,0.0,0.0,0.0,13.402128315166063,0.0,60.79670934566447,0.03633907898121945,0.12176833195326157,0.001294386034516961,92.6
4973,1.1559470387591686,19.553958034710053,8.577,5.6178,4.205500000000002,22.415643003878447,0.0,0.0,4.721648833318208,5.112,0.41,0.0,0.0,0.0,0.0,8.582811452102193,0.0,0.0,63.18668545856368,0.02518008747105737,0.12035145827583034,0.025203332672088873,92.6
4974,2.593868387100714,14.855686487955698,8.577,4.6815,3.3644000000000016,0.0,0.0,0.0,19.051973824483113,5.112,0.41,0.0,0.0,8.582811452102193,0.0,0.0,0.0,8.582811452102193,67.22924015164172,0.05650244404425007,0.09143435458643849,0.10169609204522913,92.6
4975,4.1513704635897595,11.246403430482461,4.486444348504274,3.7452,2.5233000000000017,0.0,0.0,0.0,40.916311092188224,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.59102933476471,0.09042963725237972,0.06921979942957034,0.21840408649077564,77.98165137614679
4976,0.0,11.531917227946694,0.0,2.8089,1.6822000000000015,0.0,0.0,0.0,60.98754866182928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.01056588977596,0.09895163365063031,0.07097709080872205,0.34322555048601466,0.0
4977,0.0,0.0,0.0,1.8726,0.8411000000000013,0.0,0.0,0.0,77.47595837604662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.18965837604662,0.11348726524311809,0.08923084000368019,0.4463648085697282,0.0
4978,0.0,0.0,0.0,0.9363,0.0,0.0,0.0,0.0,80.61542253100575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.55172253100575,0.16333290455364033,0.11344649921795934,0.4923874231303313,0.0
4979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.40662560271461,2.9578439662506497,0.0,0.0,0.0,0.0,15.910996565311265,0.0,0.0,0.0,79.453473003654,0.18719449446874195,0.13508142423406017,0.4932503471533426,0.0
4980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.48128815038923,0.0,0.0,0.0,15.910996565311265,0.0,0.0,0.0,0.0,0.0,77.48128815038923,0.1869050681759712,0.14959517894930535,0.4770581233882166,0.0
4981,2.871647860648679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.45697244332763,0.0,0.0,0.0,15.910996565311265,0.0,0.0,9.449,0.0,0.0,75.87962030397631,0.17423462824800617,0.1532155672094949,0.44014084507042256,0.0
4982,0.0,0.0,0.0,0.9363,0.0,0.0,0.0,0.0,69.60343416235753,5.112,0.0,0.0,15.910996565311265,9.449,0.0,0.0,0.0,0.0,75.65173416235753,0.17719320812966297,0.15011040574109855,0.39847748462606625,0.0
4983,6.266915938100473,22.23494754126555,0.0,1.8726,0.8411000000000002,0.0,0.0,0.0,62.661724501045505,5.112,0.41,0.0,15.910996565311265,9.449,24.850619716315173,0.0,0.0,0.0,74.54866826409635,0.13651273475688191,0.13685251633084922,0.33447728625272766,0.0
4984,3.337926251129604,19.625710193235093,0.0,2.8089,1.6822000000000004,0.0,0.0,0.0,45.2486701063092,5.112,0.41,0.0,40.76161628162644,9.449,2.4265969352148695,0.0,0.0,0.0,75.798809615459,0.07271031643941343,0.12079308124022449,0.24152945844078555,0.0
4985,2.068303705366022,15.89459794993288,8.577,3.7452,2.5233000000000008,11.6421022015815,0.0,0.0,26.827550189308,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,76.8000540461884,0.04505402624131721,0.09782868709172877,0.14320075381868677,92.6
4986,2.0018699675062996,13.064124779783542,8.577,4.6815,3.3644000000000007,17.12878788953252,0.0,0.0,11.077571633146988,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,9.449,74.86625426996935,0.04360689477746334,0.0804075811942221,0.05913013291013688,92.6
4987,2.732641083963245,12.447504667458956,8.577,5.6178,4.205500000000001,40.034055875477335,0.0,0.0,2.2837097269374564,5.112,0.41,0.0,43.188213216841305,0.0,0.0,9.449,0.0,0.0,71.97121135383699,0.05952534087985593,0.07661238384395988,0.01219004165840111,92.6
4988,2.6366812403880906,13.76894025362849,8.577,6.5541,5.046600000000001,8.47378668289097,0.0,0.0,0.039021891184448,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,19.505748946239475,0.0,70.12387901433146,0.05743503987651145,0.08474560677155211,0.0002082920055544535,92.6
